id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
694,7,122111,-2.96282,-40.6903,-2.62399,-38.8948,-2.83286,-38.7776,-36.741,-19.7564,20.7213,40.7352,70.5623,0.0336875,0.99493,0.0806281,-0.0497889,322.541,256.394,24.3108,26.9308,-0.221197
695,8,122105,-2.45156,-40.4071,-2.62399,-38.8948,-2.83286,-38.7776,-36.741,-19.7564,20.6887,40.7382,70.64,0.0337592,0.995159,0.0794417,-0.0469905,322.541,256.394,24.3108,26.9308,-0.221197
696,7,122144,-3.58403,-40.7094,-3.32965,-38.7799,-3.60051,-38.6951,-49.8,-24.231,20.6949,40.7376,70.6346,0.0328671,0.995169,0.0810133,-0.0446649,324.389,257.126,23.6875,25.4971,-1.38199
697,8,122145,-2.67042,-41.1248,-3.32965,-38.7799,-3.60051,-38.6951,-49.8,-24.231,20.9341,40.7129,70.4218,0.0319747,0.995171,0.0825842,-0.0423389,324.389,257.126,23.6875,25.4971,-1.38199
698,0,122175,-1.54894,-40.9117,-3.32965,-38.7799,-3.60051,-38.6951,-49.8,-24.231,21.1397,40.6749,70.5083,0.0303459,0.9956,0.0820267,-0.0336411,324.389,257.126,23.6875,25.4971,-1.38199
699,5,122328,-2.49394,-39.8125,-1.30906,-39.0639,-1.38908,-38.8672,-13.6524,-8.72428,22.0802,40.6276,70.551,0.0247026,0.996597,0.078642,-0.000196095,317.726,253.955,23.4292,26.2085,-0.119392
700,8,122326,-1.54012,-41.0137,-1.30906,-39.0639,-1.38908,-38.8672,-13.6524,-8.72428,22.1685,40.6216,70.5346,0.0243817,0.996198,0.0836357,-0.0010529,317.726,253.955,23.4292,26.2085,-0.119392
701,0,122356,-0.604656,-40.1648,-1.30906,-39.0639,-1.38908,-38.8672,-13.6524,-8.72428,22.3706,40.6221,70.5728,0.0238396,0.996471,0.0800508,0.00826128,317.726,253.955,23.4292,26.2085,-0.119392
702,5,122372,-1.6337,-39.7983,-0.408583,-39.384,-0.355513,-39.2163,7.81405,-13.3976,22.3984,40.6215,70.5848,0.0242422,0.996567,0.0787253,0.00830739,312.965,254.794,23.2416,27.3485,-0.200895
703,8,122376,-2.22019,-39.4416,-0.408583,-39.384,-0.355513,-39.2163,7.81405,-13.3976,22.5093,40.6191,70.6325,0.0246449,0.99666,0.0773997,0.00835348,312.965,254.794,23.2416,27.3485,-0.200895
704,0,122386,-1.35837,-39.4013,-0.408583,-39.384,-0.355513,-39.2163,7.81405,-13.3976,22.5692,40.6204,70.6345,0.0238617,0.996634,0.0771756,0.0139626,312.965,254.794,23.2416,27.3485,-0.200895
705,0,122406,-1.23139,-39.7499,-0.408583,-39.384,-0.355513,-39.2163,7.81405,-13.3976,22.6964,40.6177,70.6417,0.0249437,0.996392,0.0788876,0.0189146,312.965,254.794,23.2416,27.3485,-0.200895
706,5,122444,-2.46828,-39.1547,0.33031,-39.5491,0.471557,-39.3716,22.7288,-11.3948,22.9013,40.609,70.7935,0.0250307,0.996418,0.077097,0.0241052,309.741,254.901,22.7205,27.2582,-0.142568
707,0,122456,-0.838403,-39.6974,0.33031,-39.5491,0.471557,-39.3716,22.7288,-11.3948,23.0046,40.6063,70.7431,0.0252088,0.996151,0.0791108,0.0280856,309.741,254.901,22.7205,27.2582,-0.142568
708,5,122488,-1.86588,-39.1514,0.365806,-39.616,0.520241,-39.4611,25.0775,-14.8277,23.1059,40.6012,70.77,0.0255243,0.996156,0.0772948,0.0323606,309.233,255.438,23.1804,26.3061,-0.0759787
709,5,122488,-1.18197,-38.8675,0.365806,-39.616,0.520241,-39.4611,25.0775,-14.8277,23.2185,40.5957,70.8029,0.0254877,0.996171,0.0760227,0.034847,309.233,255.438,23.1804,26.3061,-0.0759787
710,5,122512,-3.88901,-38.3783,0.671659,-39.6982,0.861736,-39.5455,31.633,-14.8241,23.2461,40.593,70.8517,0.0251054,0.996201,0.0748833,0.0366952,307.998,255.735,22.893,26.551,-0.158536
711,8,122506,-2.3075,-38.6293,0.671659,-39.6982,0.861736,-39.5455,31.633,-14.8241,23.286,40.5921,70.8177,0.0258393,0.996139,0.0754772,0.036635,307.998,255.735,22.893,26.551,-0.158536
712,0,122536,-1.61412,-38.0722,0.671659,-39.6982,0.861736,-39.5455,31.633,-14.8241,23.4394,40.5807,70.9583,0.0250743,0.996186,0.0731974,0.0403309,307.998,255.735,22.893,26.551,-0.158536
713,8,122536,-2.94341,-37.9737,1.01074,-39.7363,1.23098,-39.5665,37.4361,-11.6532,23.4394,40.5807,70.9583,0.0250743,0.996186,0.0731974,0.0403309,306.92,255.52,22.6413,26.2021,-0.180028
714,0,122576,-2.33132,-37.8623,1.01074,-39.7363,1.23098,-39.5665,37.4361,-11.6532,23.6413,40.5694,71.0317,0.0251127,0.995991,0.072924,0.0453206,306.92,255.52,22.6413,26.2021,-0.180028
715,8,122576,-2.70161,-37.8339,1.17908,-39.751,1.41308,-39.5715,40.1976,-9.82084,23.6413,40.5694,71.0317,0.0251127,0.995991,0.072924,0.0453206,306.474,255.462,22.9112,27.4184,-0.242379
716,5,122623,-3.05006,-37.1007,1.17772,-39.8334,1.42232,-39.685,42.4608,-14.7777,23.7,40.5656,71.0459,0.024631,0.99592,0.070116,0.0511959,306.067,256.327,22.6836,27.5146,-0.16662
717,5,122623,-2.24131,-36.7869,1.17772,-39.8334,1.42232,-39.685,42.4608,-14.7777,23.8433,40.5549,71.1483,0.024331,0.995876,0.0687683,0.0539485,306.067,256.327,22.6836,27.5146,-0.16662
718,5,122644,-3.65675,-36.9694,1.47994,-39.8116,1.74193,-39.6283,46.0868,-8.60813,23.93,40.5452,71.2533,0.0241164,0.995664,0.070374,0.0558436,305.439,255.593,22.8156,26.8593,-0.185907
719,8,122636,-2.86871,-36.3841,1.47994,-39.8116,1.74193,-39.6283,46.0868,-8.60813,23.9122,40.5519,71.0972,0.0241483,0.995806,0.067305,0.057069,305.439,255.593,22.8156,26.8593,-0.185907
720,5,122680,-2.94615,-36.732,1.70336,-39.8942,1.98946,-39.7222,51.5014,-9.95896,24.0217,40.5394,71.1745,0.0236749,0.995334,0.0693568,0.0627682,304.594,256.106,22.5757,26.8575,-0.193505
721,8,122676,-2.92859,-36.9588,1.70336,-39.8942,1.98946,-39.7222,51.5014,-9.95896,24.0955,40.5309,71.3315,0.0237188,0.99537,0.0705154,0.0608583,304.594,256.106,22.5757,26.8575,-0.193505
722,7,122710,-2.60778,-36.8865,1.58141,-39.8231,1.85132,-39.6354,47.8256,-7.66425,24.1919,40.5165,71.3496,0.023343,0.995119,0.0704077,0.065086,305.153,255.575,22.7313,26.9382,-0.175854
723,8,122706,-1.90596,-37.1446,1.58141,-39.8231,1.85132,-39.6354,47.8256,-7.66425,24.2069,40.5183,71.3054,0.0232006,0.994824,0.0714059,0.0684651,305.153,255.575,22.7313,26.9382,-0.175854
724,0,122736,-1.87555,-36.8408,1.58141,-39.8231,1.85132,-39.6354,47.8256,-7.66425,24.3181,40.4976,71.3732,0.0229668,0.99485,0.0702988,0.0693124,305.153,255.575,22.7313,26.9382,-0.175854
725,5,122755,-1.70481,-36.2778,1.91737,-39.8551,2.21156,-39.6513,53.4157,-4.17728,24.3218,40.4974,71.3748,0.0231423,0.994861,0.0678621,0.0714958,304.315,255.45,22.2819,26.6837,-0.218263
726,8,122756,-1.01667,-35.7494,1.91737,-39.8551,2.21156,-39.6513,53.4157,-4.17728,24.3919,40.4946,71.4052,0.0233176,0.994861,0.0654248,0.0736785,304.315,255.45,22.2819,26.6837,-0.218263
727,5,122779,-1.47193,-35.6916,1.89205,-39.8467,2.18374,-39.6418,52.8274,-4.07908,24.4743,40.4843,71.4737,0.0229455,0.994653,0.0656288,0.0763656,304.437,255.356,22.4015,26.259,-0.301405
728,8,122776,-1.69023,-36.1449,1.89205,-39.8467,2.18374,-39.6418,52.8274,-4.07908,24.4502,40.4852,71.4373,0.0225758,0.994706,0.0675313,0.0740944,304.437,255.356,22.4015,26.259,-0.301405
729,5,122813,-1.92281,-35.5899,-0.0772435,-39.5257,0.0272808,-39.3798,16.3755,-16.55,24.5164,40.4792,71.4603,0.0224027,0.994519,0.0654443,0.0784079,311.025,255.391,22.143,25.0767,-0.0495458
730,8,122806,-1.45894,-35.6795,-0.0772435,-39.5257,0.0272808,-39.3798,16.3755,-16.55,24.5445,40.4755,71.532,0.0225733,0.994438,0.0658323,0.0790522,311.025,255.391,22.143,25.0767,-0.0495458
731,0,122836,-1.06312,-35.1226,-0.0772435,-39.5257,0.0272808,-39.3798,16.3755,-16.55,24.6228,40.4695,71.4974,0.022229,0.994309,0.0633558,0.0827195,311.025,255.391,22.143,25.0767,-0.0495458
732,8,122836,-1.26521,-35.1046,-0.402106,-39.4215,-0.342006,-39.268,8.94405,-15.5407,24.6228,40.4695,71.4974,0.022229,0.994309,0.0633558,0.0827195,312.748,255.051,22.7028,25.6721,-0.315221
733,0,122860,-0.840505,-34.9677,-0.402106,-39.4215,-0.342006,-39.268,8.94405,-15.5407,24.6765,40.4668,71.5648,0.0222497,0.99407,0.0628638,0.0858946,312.748,255.051,22.7028,25.6721,-0.315221
734,5,122886,-0.972394,-34.6164,-0.218525,-39.4488,-0.138437,-39.287,12.2693,-14.2205,24.699,40.4658,71.563,0.0217009,0.994037,0.0613858,0.0874706,311.957,254.951,22.279,25.7921,-0.162297
735,4,122897,-1.26022,-34.2509,-0.0879649,-39.5281,0.0160677,-39.3842,16.2917,-16.8657,24.7523,40.4635,71.5587,0.0211521,0.993999,0.0599076,0.0890462,311.106,255.494,22.2678,25.9961,-0.167497
736,5,122929,-1.92225,-34.2264,-0.0411257,-39.5554,0.0711391,-39.4174,17.7017,-17.7431,24.792,40.4586,71.5724,0.0206216,0.993749,0.060234,0.0917088,310.813,255.681,22.264,26.0662,-0.169285
737,8,122926,-0.846331,-34.7798,-0.0411257,-39.5554,0.0711391,-39.4174,17.7017,-17.7431,24.8049,40.4599,71.5802,0.0207015,0.993377,0.0624637,0.0941899,310.813,255.681,22.264,26.0662,-0.169285
738,0,122956,-1.47266,-34.2995,-0.0411257,-39.5554,0.0711391,-39.4174,17.7017,-17.7431,24.8391,40.4529,71.5887,0.0200909,0.99349,0.0605599,0.0943707,310.813,255.681,22.264,26.0662,-0.169285
739,5,123019,-2.0922,-34.5196,0.448247,-39.6758,0.618012,-39.5359,27.8849,-17.0764,24.9018,40.4454,71.7591,0.0193406,0.993268,0.0620971,0.0958542,308.747,255.886,22.7308,25.9072,-0.198585
740,8,123026,-1.3705,-34.5053,0.448247,-39.6758,0.618012,-39.5359,27.8849,-17.0764,24.9206,40.4536,71.5847,0.0193302,0.992987,0.0616645,0.0989984,308.747,255.886,22.7308,25.9072,-0.198585
741,7,123044,-1.65148,-34.4754,0.32956,-39.6804,0.490729,-39.554,26.3523,-19.2643,24.9327,40.4505,71.6334,0.0194667,0.992924,0.0617766,0.099532,309.06,256.241,22.1914,26.467,-0.168188
742,0,123056,-1.56766,-34.4699,0.32956,-39.6804,0.490729,-39.554,26.3523,-19.2643,24.9509,40.4458,71.7065,0.0196032,0.992861,0.0618888,0.100066,309.06,256.241,22.1914,26.467,-0.168188
743,7,123077,-1.65465,-34.2981,0.545959,-39.6453,0.718799,-39.4843,28.41,-13.6822,24.9691,40.4462,71.763,0.019198,0.992813,0.0612366,0.101018,308.658,255.334,23.2059,25.8129,-0.291657
744,0,123096,-1.61793,-34.1364,0.545959,-39.6453,0.718799,-39.4843,28.41,-13.6822,24.9892,40.4466,71.8254,0.0187928,0.992763,0.0605844,0.10197,308.658,255.334,23.2059,25.8129,-0.291657
745,5,123156,-1.29042,-34.5109,2.64095,-39.9644,2.98573,-39.744,66.5713,0.91903,25.0115,40.4553,71.8178,0.0187329,0.992618,0.0621091,0.102478,302.54,255.6,23.3008,26.1238,-0.261337
746,8,123156,-1.50491,-34.4912,2.64095,-39.9644,2.98573,-39.744,66.5713,0.91903,25.0115,40.4553,71.8178,0.0187329,0.992618,0.0621091,0.102478,302.54,255.6,23.3008,26.1238,-0.261337
747,0,123186,-1.63704,-34.3562,2.64095,-39.9644,2.98573,-39.744,66.5713,0.91903,25.0283,40.4634,71.8444,0.018963,0.992821,0.0614486,0.10085,302.54,255.6,23.3008,26.1238,-0.261337
748,5,123296,-1.81279,-34.0425,2.39955,-39.9887,2.73514,-39.7944,63.8626,-4.41422,25.0046,40.462,71.8587,0.0196736,0.992874,0.0602041,0.100947,302.853,256.17,22.3412,26.9396,-0.196906
749,0,123326,-1.78597,-34.0105,2.39955,-39.9887,2.73514,-39.7944,63.8626,-4.41422,24.9939,40.4583,71.8575,0.0197712,0.992836,0.0601082,0.101358,302.853,256.17,22.3412,26.9396,-0.196906
750,5,123462,1.15599,-35.4814,2.1308,-39.9622,2.44936,-39.7796,59.3683,-7.1545,24.7904,40.45,71.6541,0.022358,0.993798,0.0646899,0.0876354,303.502,256.215,23.1941,27.4245,-0.287174
751,0,123476,-0.296657,-35.1087,2.1308,-39.9622,2.44936,-39.7796,59.3683,-7.1545,24.7079,40.4491,71.6941,0.0234478,0.994136,0.0635532,0.0842872,303.502,256.215,23.1941,27.4245,-0.287174
752,0,123486,0.387679,-34.6592,2.1308,-39.9622,2.44936,-39.7796,59.3683,-7.1545,24.6698,40.4549,71.6115,0.0236586,0.994398,0.0610354,0.0829916,303.502,256.215,23.1941,27.4245,-0.287174
753,8,123486,0.792773,-34.6963,1.72996,-39.8827,2.01633,-39.7043,51.5554,-8.84257,24.6698,40.4549,71.6115,0.0236586,0.994398,0.0610354,0.0829916,304.659,255.941,22.3021,26.7778,-0.330522
754,0,123506,-0.0212786,-35.3166,1.72996,-39.8827,2.01633,-39.7043,51.5554,-8.84257,24.6143,40.4551,71.5938,0.0242353,0.994565,0.0639255,0.0785341,304.659,255.941,22.3021,26.7778,-0.330522
755,0,123527,1.25608,-36.126,1.72996,-39.8827,2.01633,-39.7043,51.5554,-8.84257,24.5365,40.458,71.5456,0.0243956,0.994513,0.0668584,0.0766721,304.659,255.941,22.3021,26.7778,-0.330522
756,8,123527,1.25608,-36.126,1.39829,-39.7955,1.65291,-39.6133,44.4986,-8.95905,24.5365,40.458,71.5456,0.0243956,0.994513,0.0668584,0.0766721,305.698,255.541,23.0686,26.8655,-0.183711
757,0,123556,1.28882,-36.4164,1.39829,-39.7955,1.65291,-39.6133,44.4986,-8.95905,24.43,40.4674,71.4472,0.0251376,0.994829,0.0677117,0.0714013,305.698,255.541,23.0686,26.8655,-0.183711
758,5,123578,2.54983,-36.5334,1.14957,-39.7459,1.38086,-39.5672,39.6452,-9.99439,24.3214,40.4778,71.3693,0.0261744,0.995011,0.0674584,0.0686843,306.508,255.412,23.385,26.9227,-0.146622
759,8,123576,1.83523,-36.413,1.14957,-39.7459,1.38086,-39.5672,39.6452,-9.99439,24.364,40.4699,71.4863,0.0259445,0.99514,0.0673229,0.0670193,306.508,255.412,23.385,26.9227,-0.146622
760,5,123612,2.26752,-36.9637,1.02861,-39.6783,1.24201,-39.4848,36.0805,-7.89379,24.2617,40.4807,71.3857,0.0270266,0.995226,0.0692524,0.0632368,307.254,254.92,24.0354,27.6766,-0.348933
761,8,123606,2.36951,-36.5127,1.02861,-39.6783,1.24201,-39.4848,36.0805,-7.89379,24.236,40.4861,71.308,0.027211,0.995184,0.0672044,0.0659668,307.254,254.92,24.0354,27.6766,-0.348933
762,0,123636,1.47187,-37.4289,1.02861,-39.6783,1.24201,-39.4848,36.0805,-7.89379,24.1084,40.4969,71.2347,0.0281083,0.995293,0.0711806,0.059453,307.254,254.92,24.0354,27.6766,-0.348933
763,8,123687,-0.0883689,-37.2999,2.18929,-39.8913,2.503,-39.6791,58.2254,-1.97207,23.894,40.5203,71.1657,0.0307038,0.995888,0.0704961,0.0478944,303.637,255.504,23.1236,27.5418,-0.227117
764,0,123707,-0.0728533,-37.3979,2.18929,-39.8913,2.503,-39.6791,58.2254,-1.97207,23.7958,40.53,71.1714,0.03045,0.995955,0.0707757,0.0462377,303.637,255.504,23.1236,27.5418,-0.227117
765,6,123727,-0.0679564,-37.4327,2.37647,-40.0063,2.71273,-39.8199,64.0267,-5.83909,23.6964,40.5513,71.0961,0.0311656,0.996099,0.0705459,0.0428919,302.816,256.415,24.2146,28.798,-0.158709
766,8,123727,-0.0679564,-37.4327,2.37647,-40.0063,2.71273,-39.8199,64.0267,-5.83909,23.6964,40.5513,71.0961,0.0311656,0.996099,0.0705459,0.0428919,302.816,256.415,24.2146,28.798,-0.158709
767,8,123737,-0.665297,-37.924,2.37647,-40.0063,2.71273,-39.8199,64.0267,-5.83909,23.6494,40.553,71.109,0.0314513,0.996026,0.0728446,0.0404497,302.816,256.415,24.2146,28.798,-0.158709
768,0,123757,-0.877456,-38.0961,2.37647,-40.0063,2.71273,-39.8199,64.0267,-5.83909,23.5478,40.5644,71.0634,0.0315076,0.996139,0.0733587,0.0364998,302.816,256.415,24.2146,28.798,-0.158709
769,8,123757,-0.225812,-38.1516,2.47851,-39.9866,2.81784,-39.7856,64.9095,-3.01768,23.5478,40.5644,71.0634,0.0315076,0.996139,0.0733587,0.0364998,302.745,256.133,23.2202,28.495,-0.21534
770,0,123777,0.255858,-38.7629,2.47851,-39.9866,2.81784,-39.7856,64.9095,-3.01768,23.4447,40.5752,70.9889,0.0322012,0.995995,0.0756476,0.0351323,302.745,256.133,23.2202,28.495,-0.21534
771,0,123787,0.0665929,-38.4104,2.47851,-39.9866,2.81784,-39.7856,64.9095,-3.01768,23.3974,40.5825,70.9064,0.0324439,0.996209,0.0738967,0.0324667,302.745,256.133,23.2202,28.495,-0.21534
772,7,123877,1.46518,-38.5646,1.1667,-39.8508,1.4127,-39.7098,42.7868,-15.9929,22.9749,40.6525,70.8619,0.0344559,0.996552,0.0730017,0.019173,306.093,256.505,23.8122,28.154,-0.289556
773,8,123877,1.46518,-38.5646,1.1667,-39.8508,1.4127,-39.7098,42.7868,-15.9929,22.9749,40.6525,70.8619,0.0344559,0.996552,0.0730017,0.019173,306.093,256.505,23.8122,28.154,-0.289556
774,5,123954,1.46856,-40.8805,0.395998,-39.7771,0.575932,-39.681,29.9591,-23.9834,22.7305,40.7187,70.8021,0.0364748,0.995934,0.0821068,0.0066003,308.433,257.183,24.0628,28.3302,-0.206817
775,0,123968,0.995399,-41.6342,0.395998,-39.7771,0.575932,-39.681,29.9591,-23.9834,22.5715,40.7617,70.8093,0.0369461,0.995681,0.0851172,0.00318256,308.433,257.183,24.0628,28.3302,-0.206817
776,5,124012,1.14347,-41.4346,0.14599,-39.7746,0.305972,-39.7019,26.3887,-27.8527,22.3893,40.8119,70.7376,0.0382802,0.995763,0.0835833,-0.0018774,309.246,257.681,27.0316,30.4857,-0.331882
777,8,124007,0.468497,-40.6744,0.14599,-39.7746,0.305972,-39.7019,26.3887,-27.8527,22.4099,40.811,70.7474,0.0382489,0.996015,0.080507,-0.00303596,309.246,257.681,27.0316,30.4857,-0.331882
778,5,124045,0.264474,-41.5413,0.0142907,-39.8031,0.167687,-39.7539,25.3354,-31.6802,22.2868,40.8326,70.7429,0.038983,0.995671,0.083987,-0.00810896,309.37,258.352,24.1563,29.0594,-0.116981
779,8,124037,0.557842,-41.9917,0.0142907,-39.8031,0.167687,-39.7539,25.3354,-31.6802,22.2857,40.8357,70.6953,0.0388889,0.995535,0.0858207,-0.00567029,309.37,258.352,24.1563,29.0594,-0.116981
780,5,124089,-0.301946,-42.3946,-0.499014,-39.8228,-0.384215,-39.8305,18.6954,-41.1176,22.2252,40.8441,70.7068,0.039787,0.995293,0.0875685,-0.0118688,310.827,259.64,26.21,28.7736,-0.179827
781,5,124089,-1.31479,-42.5631,-0.499014,-39.8228,-0.384215,-39.8305,18.6954,-41.1176,22.0865,40.8642,70.7392,0.0401996,0.995152,0.0883885,-0.0156243,310.827,259.64,26.21,28.7736,-0.179827
782,0,124111,-1.87529,-42.5392,-0.604252,-39.7747,-0.384215,-39.8305,15.8897,-39.9295,21.8794,40.8528,70.7149,0.0402112,0.995111,0.0884296,-0.0178374,311.492,259.43,26.4818,29.7385,-0.353841
783,8,124107,-1.74669,-42.7747,-0.604252,-39.7747,-0.504776,-39.7756,15.8897,-39.9295,22.0504,40.8681,70.7403,0.0406834,0.995008,0.0893125,-0.0180668,311.492,259.43,26.4818,29.7385,-0.353841
784,5,124255,-2.88474,-42.1902,-0.824338,-39.7911,-0.740295,-39.8189,13.2639,-44.4541,21.791,40.8438,70.6915,0.0406362,0.995076,0.0870445,-0.0244125,311.947,260.145,26.4027,29.1539,-0.144393
785,0,124277,-2.99398,-41.6443,-0.824338,-39.7911,-0.740295,-39.8189,13.2639,-44.4541,21.7764,40.8377,70.6773,0.0405661,0.995233,0.0846947,-0.0263321,311.947,260.145,26.4027,29.1539,-0.144393
786,5,124328,-2.41482,-41.0291,-1.13362,-39.6825,-1.09096,-39.7021,5.9266,-42.9263,21.7647,40.8322,70.8151,0.040315,0.995468,0.0821138,-0.0260047,313.318,259.883,25.6516,29.4728,0.0813463
787,8,124337,-2.38093,-40.9672,-1.13362,-39.6825,-1.09096,-39.7021,5.9266,-42.9263,21.7574,40.8329,70.8257,0.039924,0.995511,0.0818597,-0.0257504,313.318,259.883,25.6516,29.4728,0.0813463
788,5,124363,-2.11712,-41.1891,-0.927024,-39.6653,-0.870337,-39.6587,8.34403,-38.5763,21.752,40.8294,70.7989,0.039804,0.995468,0.0827629,-0.0247018,312.998,259.189,25.7108,30.2028,-0.238763
789,8,124357,-1.91624,-41.7249,-0.927024,-39.6653,-0.870337,-39.6587,8.34403,-38.5763,21.7503,40.8294,70.7974,0.0399187,0.995299,0.0850423,-0.0235348,312.998,259.189,25.7108,30.2028,-0.238763
790,0,124357,-1.87972,-41.7273,-0.852961,-39.75,-0.870337,-39.6587,11.7244,-42.4521,21.7503,40.8294,70.7974,0.0399187,0.995299,0.0850423,-0.0235348,312.21,259.868,25.6606,29.5419,-0.0755056
791,0,124387,-1.88342,-41.4096,-0.852961,-39.75,-0.870337,-39.6587,11.7244,-42.4521,21.7461,40.8255,70.7698,0.0396839,0.995422,0.083666,-0.0236532,312.21,259.868,25.6606,29.5419,-0.0755056
792,0,124427,-2.09519,-41.6471,-0.852961,-39.75,-0.870337,-39.6587,11.7244,-42.4521,21.7463,40.8244,70.7642,0.0398919,0.995302,0.0847168,-0.0245947,312.21,259.868,25.6606,29.5419,-0.0755056
793,0,124437,-2.14648,-41.6582,-0.852961,-39.75,-0.870337,-39.6587,11.7244,-42.4521,21.7454,40.8241,70.7519,0.0398495,0.995294,0.0847575,-0.0248581,312.21,259.868,25.6606,29.5419,-0.0755056
