id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
590,5,130461,-35.7247,-9.07066,-19.5577,-2.25907,-19.6434,-2.45151,-26.8772,-18.6834,39.5876,35.4549,100.43,-0.0289731,0.960853,-0.0139402,-0.275187,394.768,303.717,18.99,23.7772,0.565501
591,5,130486,-39.0105,-8.54537,-28.069,-3.97324,-28.1546,-4.15856,-35.5431,-20.1496,39.4616,35.4338,100.443,-0.0294336,0.956842,-0.017135,-0.288605,409.003,308.096,16.5218,23.5882,0.634205
592,5,130486,-42.4986,-8.02688,-28.069,-3.97324,-28.1546,-4.15856,-35.5431,-20.1496,38.7895,35.2072,101.575,-0.0311728,0.953589,-0.0191613,-0.298878,409.003,308.096,16.5218,23.5882,0.634205
593,4,130499,-46.2222,-7.49333,-31.2539,-4.45603,-31.3396,-4.6391,-38.8007,-20.5913,38.4064,35.1466,101.583,-0.0316223,0.949231,-0.0223495,-0.312189,414.05,309.689,16.5496,23.5687,0.631031
594,4,130518,-49.8763,-6.70777,-28.3678,-4.02331,-28.4534,-4.20841,-35.8483,-20.1943,38.0405,35.0704,101.829,-0.0335139,0.944865,-0.0266514,-0.324648,409.484,308.248,16.5245,23.5864,0.633902
595,8,130518,-49.8763,-6.70777,-33.2824,-4.70638,-33.3681,-4.88819,-40.8809,-20.8341,38.0405,35.0704,101.829,-0.0335139,0.944865,-0.0266514,-0.324648,417.174,310.675,16.5668,23.5567,0.629066
596,8,130528,-53.1111,-6.11582,-33.2824,-4.70638,-33.3681,-4.88819,-40.8809,-20.8341,37.8443,35.0387,101.858,-0.0337326,0.940786,-0.0299735,-0.335983,417.174,310.675,16.5668,23.5567,0.629066
597,0,130548,-55.297,-5.42175,-33.2824,-4.70638,-33.3681,-4.88819,-40.8809,-20.8341,37.6006,34.9295,102.556,-0.0353108,0.938355,-0.0330754,-0.342271,417.174,310.675,16.5668,23.5567,0.629066
598,8,130548,-55.297,-5.42175,-40.1957,-5.03775,-40.2818,-5.2169,-48.0191,-21.3098,37.6006,34.9295,102.556,-0.0353108,0.938355,-0.0330754,-0.342271,427.26,313.594,14.9538,21.5596,0.761483
599,0,130570,-59.5652,-4.46541,-40.1957,-5.03775,-40.2818,-5.2169,-48.0191,-21.3098,37.2343,34.8802,102.537,-0.0371609,0.93296,-0.0383956,-0.355992,427.26,313.594,14.9538,21.5596,0.761483
600,0,130578,-60.18,-4.50384,-40.1957,-5.03775,-40.2818,-5.2169,-48.0191,-21.3098,37.0832,34.8588,102.601,-0.0363942,0.932464,-0.0381349,-0.357397,427.26,313.594,14.9538,21.5596,0.761483
601,5,130596,-60.5811,-4.54063,-45.7147,-5.62685,-45.8006,-5.80238,-53.6873,-21.9084,37.0694,34.8444,102.704,-0.0366368,0.931976,-0.0380019,-0.358656,434.621,316.357,14.4254,21.3052,0.830096
602,5,130620,-64.8534,-4.76316,-51.1754,-5.24736,-51.2621,-5.42255,-59.386,-21.8518,36.9681,34.8457,102.587,-0.0371023,0.9263,-0.0381264,-0.373012,441.379,318.386,15.1947,23.0099,0.855258
603,5,130620,-65.6853,-4.66775,-51.1754,-5.24736,-51.2621,-5.42255,-59.386,-21.8518,36.79,34.7317,103.33,-0.0373441,0.925791,-0.0379925,-0.374263,441.379,318.386,15.1947,23.0099,0.855258
604,8,130628,-70.3753,-5.05629,-51.1754,-5.24736,-51.2621,-5.42255,-59.386,-21.8518,36.3638,34.7769,102.511,-0.0378,0.919875,-0.0381072,-0.388522,441.379,318.386,15.1947,23.0099,0.855258
605,8,130628,-70.3753,-5.05629,-56.4913,-5.2926,-56.578,-5.46575,-64.8945,-22.0763,36.3638,34.7769,102.511,-0.0378,0.919875,-0.0381072,-0.388522,447.424,320.683,14.0131,22.2793,0.884204
606,0,130648,-72.2961,-4.47342,-56.4913,-5.2926,-56.578,-5.46575,-64.8945,-22.0763,36.1046,34.7404,102.576,-0.0383541,0.917709,-0.0409519,-0.393272,447.424,320.683,14.0131,22.2793,0.884204
607,0,130668,-75.9824,-3.68348,-56.4913,-5.2926,-56.578,-5.46575,-64.8945,-22.0763,35.8684,34.7087,102.64,-0.0415859,0.912945,-0.0456484,-0.403383,447.424,320.683,14.0131,22.2793,0.884204
608,8,130668,-75.9824,-3.68348,-61.2189,-5.53609,-61.3054,-5.70662,-69.7745,-22.413,35.8684,34.7087,102.64,-0.0415859,0.912945,-0.0456484,-0.403383,452.353,322.877,13.4469,21.3546,0.935195
609,8,130678,-76.6074,-3.66021,-61.2189,-5.53609,-61.3054,-5.70662,-69.7745,-22.413,35.7232,34.7034,102.618,-0.0408582,0.912435,-0.0457182,-0.404603,452.353,322.877,13.4469,21.3546,0.935195
610,0,130698,-80.7704,-4.37109,-61.2189,-5.53609,-61.3054,-5.70662,-69.7745,-22.413,35.4662,34.6934,102.515,-0.0413945,0.907447,-0.0439118,-0.415811,452.353,322.877,13.4469,21.3546,0.935195
611,5,130715,-81.0157,-4.60626,-65.0855,-5.28142,-65.1721,-5.45121,-73.8082,-22.3824,35.4475,34.6781,102.64,-0.040746,0.907298,-0.0427326,-0.416323,456.097,324.346,13.1933,22.0537,0.964396
612,8,130718,-81.5948,-4.72622,-65.0855,-5.28142,-65.1721,-5.45121,-73.8082,-22.3824,35.3413,34.5917,103.346,-0.0400974,0.907146,-0.0415533,-0.416834,456.097,324.346,13.1933,22.0537,0.964396
613,5,130752,-86.9418,-4.52179,-69.0285,-5.54013,-69.1148,-5.70743,-77.873,-22.7007,34.9707,34.506,103.448,-0.0405335,0.901018,-0.0432598,-0.429712,459.628,326.234,13.534,23.0316,0.995679
614,8,130748,-87.002,-5.43182,-69.0285,-5.54013,-69.1148,-5.70743,-77.873,-22.7007,35.0206,34.5175,103.496,-0.0407582,0.900928,-0.0397969,-0.430213,459.628,326.234,13.534,23.0316,0.995679
615,5,130790,-91.6873,-5.73927,-73.5931,-7.43139,-73.6774,-7.59073,-82.4293,-24.1423,34.7308,34.4198,103.743,-0.0430066,0.895599,-0.0398451,-0.440982,463.441,329.485,11.4805,20.7067,0.993853
616,8,130789,-92.5294,-4.32581,-73.5931,-7.43139,-73.6774,-7.59073,-82.4293,-24.1423,34.6301,34.4273,103.541,-0.0409613,0.894703,-0.0449573,-0.442501,463.441,329.485,11.4805,20.7067,0.993853
617,5,130837,-95.203,-5.37686,-77.6542,-8.31283,-77.7374,-8.46774,-86.5581,-24.8847,34.4651,34.3814,103.7,-0.0441174,0.891675,-0.042271,-0.448534,466.534,331.77,12.1292,21.7495,1.04321
618,8,130829,-96.6435,-6.07876,-77.6542,-8.31283,-77.7374,-8.46774,-86.5581,-24.8847,34.4187,34.3147,104.008,-0.0452486,0.890136,-0.0398874,-0.451685,466.534,331.77,12.1292,21.7495,1.04321
619,0,130869,-98.1211,-6.45057,-77.6542,-8.31283,-77.7374,-8.46774,-86.5581,-24.8847,34.2175,34.3126,103.94,-0.0472708,0.888591,-0.0395821,-0.454538,466.534,331.77,12.1292,21.7495,1.04321
620,5,130883,-97.2652,-6.39778,-84.0581,-9.51822,-84.1399,-9.66691,-93.0862,-25.9311,34.1652,34.2968,104.003,-0.0493789,0.889573,-0.0401753,-0.452335,471.021,335.104,11.3964,21.9852,1.0659
621,8,130879,-96.3451,-4.92385,-84.0581,-9.51822,-84.1399,-9.66691,-93.0862,-25.9311,34.1574,34.2912,104.055,-0.0511943,0.890447,-0.0460413,-0.449848,471.021,335.104,11.3964,21.9852,1.0659
622,4,130899,-96.4022,-6.34491,-84.445,-9.52084,-84.5268,-9.66939,-93.4873,-25.947,34.1194,34.2829,104.058,-0.0514864,0.890546,-0.0407681,-0.450127,471.278,335.252,11.4519,21.9768,1.06524
623,8,130899,-96.4022,-6.34491,-86.5573,-9.51676,-86.6389,-9.6645,-95.6782,-26.0213,34.1194,34.2829,104.058,-0.0514864,0.890546,-0.0407681,-0.450127,472.646,336.045,11.7481,21.9316,1.06176
624,4,130919,-96.2385,-6.11355,-86.9772,-9.60983,-87.0588,-9.75712,-96.1049,-26.0994,34.0765,34.2485,104.123,-0.0554627,0.890483,-0.0427038,-0.449601,472.907,336.268,11.8682,22.0318,1.06088
625,4,130929,-96.4255,-6.62697,-86.7297,-9.55522,-86.8113,-9.70278,-95.8534,-26.0535,34.0637,34.24,104.112,-0.0553446,0.890328,-0.0407488,-0.450104,472.753,336.136,11.7975,21.9728,1.0614
626,8,130929,-96.4255,-6.62697,-87.4002,-9.70225,-87.4817,-9.84909,-96.535,-26.1771,34.0637,34.24,104.112,-0.0553446,0.890328,-0.0407488,-0.450104,473.168,336.491,11.9883,22.132,1.05999
627,0,130949,-93.1215,-6.13257,-87.4002,-9.70225,-87.4817,-9.84909,-96.535,-26.1771,34.1165,34.1734,104.543,-0.0574492,0.894235,-0.041898,-0.441915,473.168,336.491,11.9883,22.132,1.05999
628,4,130969,-90.8835,-7.48234,-88.0488,-9.33702,-88.1305,-9.48469,-97.2418,-25.9546,34.2226,34.1329,104.875,-0.0580186,0.896972,-0.0359076,-0.436791,473.587,336.46,11.5758,21.4466,1.08392
629,8,130969,-90.8835,-7.48234,-88.0488,-9.33702,-88.1305,-9.48469,-97.2418,-25.9546,34.2226,34.1329,104.875,-0.0580186,0.896972,-0.0359076,-0.436791,473.587,336.46,11.5758,21.4466,1.08392
630,8,130979,-90.3972,-6.66524,-88.0488,-9.33702,-88.1305,-9.48469,-97.2418,-25.9546,34.0882,34.2282,103.819,-0.0619507,0.896929,-0.0409828,-0.435891,473.587,336.46,11.5758,21.4466,1.08392
631,0,130999,-87.1523,-7.05838,-88.0488,-9.33702,-88.1305,-9.48469,-97.2418,-25.9546,34.2174,34.2216,103.677,-0.0644723,0.900459,-0.0391619,-0.42835,473.587,336.46,11.5758,21.4466,1.08392
632,5,131012,-84.9498,-6.50775,-88.5538,-9.49905,-88.6353,-9.64606,-97.7503,-26.0822,34.2831,34.2251,103.654,-0.0660858,0.902923,-0.0410812,-0.4227,473.871,336.769,11.8538,22.4317,1.10172
633,8,131019,-82.7044,-5.95477,-88.5538,-9.49905,-88.6353,-9.64606,-97.7503,-26.0822,34.4052,34.2317,103.611,-0.0676964,0.905347,-0.0429986,-0.417031,473.871,336.769,11.8538,22.4317,1.10172
634,0,131029,-78.9752,-6.94585,-88.5538,-9.49905,-88.6353,-9.64606,-97.7503,-26.0822,34.5137,34.2315,103.584,-0.0678387,0.910003,-0.0377826,-0.407265,473.871,336.769,11.8538,22.4317,1.10172
635,8,131029,-78.9752,-6.94585,-86.5228,-9.85761,-86.6041,-10.0044,-95.6104,-26.2498,34.5137,34.2315,103.584,-0.0678387,0.910003,-0.0377826,-0.407265,472.612,336.257,11.6938,21.7977,1.07825
636,0,131049,-73.9423,-5.66267,-86.5228,-9.85761,-86.6041,-10.0044,-95.6104,-26.2498,34.7183,34.315,102.855,-0.0709824,0.91551,-0.0426508,-0.39368,472.612,336.257,11.6938,21.7977,1.07825
637,0,131069,-63.7343,-7.70255,-86.5228,-9.85761,-86.6041,-10.0044,-95.6104,-26.2498,35.1947,34.247,103.749,-0.0732157,0.928487,-0.0299575,-0.362842,472.612,336.257,11.6938,21.7977,1.07825
638,8,131069,-63.7343,-7.70255,-83.0009,-9.57405,-83.0827,-9.72301,-91.9847,-25.9301,35.1947,34.247,103.749,-0.0732157,0.928487,-0.0299575,-0.362842,470.322,334.735,12.1166,21.092,1.03911
639,8,131079,-60.6431,-8.04173,-83.0009,-9.57405,-83.0827,-9.72301,-91.9847,-25.9301,35.4165,34.2621,103.784,-0.0718057,0.932403,-0.0269357,-0.353189,470.322,334.735,12.1166,21.092,1.03911
640,0,131099,-54.9612,-8.74955,-83.0009,-9.57405,-83.0827,-9.72301,-91.9847,-25.9301,35.761,34.3502,103.259,-0.0723906,0.939142,-0.0220367,-0.335093,470.322,334.735,12.1166,21.092,1.03911
641,8,131099,-54.9612,-8.74955,-76.8603,-8.71423,-76.9432,-8.86821,-85.6972,-25.1264,35.761,34.3502,103.259,-0.0723906,0.939142,-0.0220367,-0.335093,465.92,331.755,12.5216,21.8955,1.02463
642,0,131119,-47.9107,-7.31763,-76.8603,-8.71423,-76.9432,-8.86821,-85.6972,-25.1264,36.172,34.4272,102.995,-0.07514,0.947378,-0.0261632,-0.310072,465.92,331.755,12.5216,21.8955,1.02463
643,5,131143,-44.4639,-7.55825,-68.3663,-8.07231,-68.4501,-8.23162,-76.9487,-24.3836,36.2837,34.4626,102.806,-0.0751205,0.951585,-0.02379,-0.297116,458.974,327.832,12.7229,21.0983,0.990149
644,8,131149,-40.5827,-7.87124,-68.3663,-8.07231,-68.4501,-8.23162,-76.9487,-24.3836,36.7309,34.6043,102.049,-0.0750866,0.955609,-0.0214122,-0.284103,458.974,327.832,12.7229,21.0983,0.990149
645,5,131170,-37.4367,-8.55306,-59.6459,-6.8637,-59.7311,-7.03031,-68.0187,-23.2506,36.897,34.6625,101.736,-0.0743333,0.959238,-0.0171157,-0.27211,450.7,323.239,13.2311,20.3626,0.919389
646,8,131179,-34.0054,-9.29171,-59.6459,-6.8637,-59.7311,-7.03031,-68.0187,-23.2506,37.2846,34.7982,101.006,-0.0735668,0.962698,-0.0128161,-0.26007,450.7,323.239,13.2311,20.3626,0.919389
647,0,131199,-28.5398,-9.36758,-59.6459,-6.8637,-59.7311,-7.03031,-68.0187,-23.2506,37.7753,34.8647,101.017,-0.0724089,0.968523,-0.0101068,-0.237944,450.7,323.239,13.2311,20.3626,0.919389
648,8,131199,-28.5398,-9.36758,-50.6896,-6.462,-50.7749,-6.63305,-58.7682,-22.6529,37.7753,34.8647,101.017,-0.0724089,0.968523,-0.0101068,-0.237944,440.758,319.182,14.7074,21.8224,0.788548
649,0,131219,-25.2145,-10.1006,-50.6896,-6.462,-50.7749,-6.63305,-58.7682,-22.6529,38.1384,34.9838,100.372,-0.0723284,0.971552,-0.00579545,-0.225438,440.758,319.182,14.7074,21.8224,0.788548
650,0,131229,-22.5405,-11.2588,-50.6896,-6.462,-50.7749,-6.63305,-58.7682,-22.6529,38.3669,35.0296,100.314,-0.0693657,0.974298,0.000839975,-0.214316,440.758,319.182,14.7074,21.8224,0.788548
651,5,131248,-21.7781,-10.8818,-42.3917,-5.45272,-42.4775,-5.6298,-50.2576,-21.6697,38.3812,35.0366,100.272,-0.0701059,0.975011,-0.00070473,-0.210803,430.247,314.85,14.6367,21.5192,0.775902
652,8,131249,-20.5589,-10.6243,-42.3917,-5.45272,-42.4775,-5.6298,-50.2576,-21.6697,38.654,35.1698,99.4717,-0.070845,0.975709,-0.00224942,-0.207286,430.247,314.85,14.6367,21.5192,0.775902
653,5,131269,-17.6051,-12.0909,-35.2515,-4.56575,-35.3376,-4.74775,-42.9361,-20.8112,38.8499,35.2145,99.3119,-0.0685488,0.978445,0.00589809,-0.194709,420.171,311.232,15.3558,21.7491,0.686911
654,5,131288,-15.5752,-13.0337,-27.7426,-3.72157,-27.8284,-3.90791,-35.2282,-19.968,39.2081,35.3226,98.8764,-0.0673014,0.979908,0.0107604,-0.187442,408.531,307.791,16.7866,24.212,0.543036
655,8,131279,-14.4415,-13.5894,-27.7426,-3.72157,-27.8284,-3.90791,-35.2282,-19.968,39.2416,35.3039,98.9923,-0.0662363,0.980949,0.0140442,-0.182085,408.531,307.791,16.7866,24.212,0.543036
656,5,131320,-11.4193,-15.8448,-22.7718,-4.13371,-22.8562,-4.31874,-30.0346,-20.0645,39.7263,35.4706,98.4371,-0.0629649,0.982948,0.0252659,-0.170908,400.153,306.408,16.142,21.3484,0.631588
657,8,131319,-10.464,-15.5045,-22.7718,-4.13371,-22.8562,-4.31874,-30.0346,-20.0645,39.9053,35.5148,98.1275,-0.063718,0.983526,0.0237638,-0.167486,400.153,306.408,16.142,21.3484,0.631588
658,5,131362,-7.73071,-17.8549,-17.7805,-3.46567,-17.8644,-3.65326,-24.921,-19.4319,40.1794,35.6386,97.8734,-0.0596258,0.985299,0.0353771,-0.15614,391.487,304.309,17.7822,21.9297,0.563079
659,5,131362,-6.26652,-19.2954,-17.7805,-3.46567,-17.8644,-3.65326,-24.921,-19.4319,40.6729,35.8455,97.4133,-0.0575993,0.985783,0.0417326,-0.152224,391.487,304.309,17.7822,21.9297,0.563079
660,0,131379,-4.47011,-20.3964,-17.7805,-3.46567,-17.8644,-3.65326,-24.921,-19.4319,40.8727,35.9519,97.2307,-0.0555168,0.986792,0.0469804,-0.14475,391.487,304.309,17.7822,21.9297,0.563079
661,8,131379,-4.47011,-20.3964,-13.6856,-3.37257,-13.7685,-3.56018,-20.6832,-19.2197,40.8727,35.9519,97.2307,-0.0555168,0.986792,0.0469804,-0.14475,384.122,303.152,18.6153,21.484,0.370349
662,5,131421,-2.42745,-24.3491,-10.1868,-4.35783,-10.2674,-4.54091,-16.9624,-19.7563,41.3033,36.2659,97.0609,-0.0511864,0.987007,0.0647213,-0.137872,377.536,303.384,17.3184,20.9322,0.125941
663,8,131419,-1.83806,-24.0473,-10.1868,-4.35783,-10.2674,-4.54091,-16.9624,-19.7563,41.5456,36.3411,97.0788,-0.0495749,0.987491,0.0630302,-0.135762,377.536,303.384,17.3184,20.9322,0.125941
664,5,131453,0.444169,-27.3228,-6.66693,-5.31848,-6.74511,-5.49685,-13.222,-20.2754,41.9079,36.6782,96.8902,-0.0456796,0.987817,0.0771409,-0.1272,370.766,303.767,17.7106,22.2543,-0.0233084
665,8,131449,-0.11828,-28.5251,-6.66693,-5.31848,-6.74511,-5.49685,-13.222,-20.2754,41.949,36.737,96.8062,-0.0468364,0.986846,0.0824376,-0.130941,370.766,303.767,17.7106,22.2543,-0.0233084
666,0,131479,2.88317,-30.7716,-6.66693,-5.31848,-6.74511,-5.49685,-13.222,-20.2754,42.3817,37.1189,96.6436,-0.0417713,0.987859,0.0912294,-0.1186,370.766,303.767,17.7106,22.2543,-0.0233084
667,5,131505,3.89478,-32.757,-3.65846,-7.51687,-3.73286,-7.68541,-9.89596,-21.6477,42.597,37.2775,96.5831,-0.0402286,0.987499,0.0996421,-0.115319,364.661,305.546,17.6404,21.8514,-0.0449034
668,0,131520,5.10221,-34.8784,-3.65846,-7.51687,-3.73286,-7.68541,-9.89596,-21.6477,42.97,37.5524,96.4784,-0.0386825,0.987056,0.108046,-0.112029,364.661,305.546,17.6404,21.8514,-0.0449034
669,5,131540,7.24322,-35.6356,1.86975,-13.8002,1.8052,-13.9411,-3.57375,-25.6818,43.1435,37.5935,96.4609,-0.0370568,0.987766,0.111463,-0.102574,353.022,311.594,18.3483,22.9011,-0.121764
670,5,131570,8.62567,-34.0467,4.49394,-18.076,4.43569,-18.1985,-0.451377,-28.4686,43.1698,37.5726,96.4939,-0.035897,0.989326,0.104442,-0.0950612,347.268,315.987,19.8167,23.2104,-0.086481
671,5,131570,11.2065,-34.8619,4.49394,-18.076,4.43569,-18.1985,-0.451377,-28.4686,43.7543,37.6849,96.4693,-0.0342656,0.989884,0.107842,-0.0855912,347.268,315.987,19.8167,23.2104,-0.086481
672,8,131579,13.075,-33.2666,4.49394,-18.076,4.43569,-18.1985,-0.451377,-28.4686,44.2798,37.685,96.58,-0.0331003,0.991286,0.100805,-0.0780639,347.268,315.987,19.8167,23.2104,-0.086481
673,0,131599,15.7217,-32.767,4.49394,-18.076,4.43569,-18.1985,-0.451377,-28.4686,44.8811,37.6253,96.8935,-0.0330765,0.992195,0.0993688,-0.0676845,347.268,315.987,19.8167,23.2104,-0.086481
674,8,131599,15.7217,-32.767,7.03485,-22.3842,6.98288,-22.4881,2.58765,-31.2802,44.8811,37.6253,96.8935,-0.0330765,0.992195,0.0993688,-0.0676845,341.727,320.557,19.8477,23.3026,-0.0985414
675,0,131619,18.887,-31.6804,7.03485,-22.3842,6.98288,-22.4881,2.58765,-31.2802,45.5014,37.5315,97.0935,-0.0338727,0.99333,0.0954798,-0.0550626,341.727,320.557,19.8477,23.3026,-0.0985414
676,5,131645,21.9693,-29.9003,10.0836,-25.0124,10.0361,-25.1045,5.99581,-32.9408,45.6427,37.5056,97.1487,-0.0335898,0.994791,0.0874207,-0.0402433,335.538,323.366,20.118,23.0263,-0.255865
677,8,131649,25.7614,-27.9048,10.0836,-25.0124,10.0361,-25.1045,5.99581,-32.9408,46.5613,37.337,97.5072,-0.0332972,0.995967,0.0793366,-0.0254124,335.538,323.366,20.118,23.0263,-0.255865
678,5,131669,29.0354,-26.3589,14.6817,-24.4881,14.6358,-24.5799,10.7151,-32.4195,46.9251,37.2624,97.6445,-0.0333412,0.996746,0.072532,-0.0111595,326.829,323.061,20.7056,24.6761,-0.22824
679,8,131679,32.6827,-24.7115,14.6817,-24.4881,14.6358,-24.5799,10.7151,-32.4195,47.6525,37.1132,97.919,-0.0333768,0.997276,0.0657094,0.00309618,326.829,323.061,20.7056,24.6761,-0.22824
680,8,131679,32.6827,-24.7115,20.4806,-23.7554,20.4367,-23.8469,16.6601,-31.7139,47.6525,37.1132,97.919,-0.0333768,0.997276,0.0657094,0.00309618,316.136,322.687,19.9349,23.7478,-0.400333
681,4,131719,41.2795,-18.9257,27.3801,-22.5124,27.3382,-22.6046,23.6985,-30.6241,49.2206,36.7462,98.9758,-0.0347847,0.997852,0.0409256,0.0375065,303.87,322.277,19.1131,23.4295,-0.41248
682,8,131719,41.2795,-18.9257,27.3801,-22.5124,27.3382,-22.6046,23.6985,-30.6241,49.2206,36.7462,98.9758,-0.0347847,0.997852,0.0409256,0.0375065,303.87,322.277,19.1131,23.4295,-0.41248
683,8,131729,45.034,-18.0509,27.3801,-22.5124,27.3382,-22.6046,23.6985,-30.6241,49.4814,36.6837,98.8401,-0.0329952,0.99742,0.0361677,0.0525035,303.87,322.277,19.1131,23.4295,-0.41248
684,0,131749,50.9537,-15.9836,27.3801,-22.5124,27.3382,-22.6046,23.6985,-30.6241,50.0117,36.5631,98.7099,-0.0321921,0.996331,0.0262596,0.0748232,303.87,322.277,19.1131,23.4295,-0.41248
685,5,131768,53.0075,-15.216,34.8447,-19.7829,34.8037,-19.8808,31.1838,-28.5117,50.0453,36.5557,98.7304,-0.0312948,0.995796,0.0221251,0.083195,291.572,320.819,17.2747,23.4185,-0.65102
686,8,131769,55.6534,-14.2387,34.8447,-19.7829,34.8037,-19.8808,31.1838,-28.5117,50.6837,36.4136,99.1199,-0.0303947,0.995173,0.0179886,0.0915594,291.572,320.819,17.2747,23.4185,-0.65102
687,0,131799,64.3067,-12.8774,34.8447,-19.7829,34.8037,-19.8808,31.1838,-28.5117,51.4257,36.3396,99.0053,-0.029323,0.992241,0.0108795,0.120328,291.572,320.819,17.2747,23.4185,-0.65102
688,8,131799,64.3067,-12.8774,49.8904,-16.4154,49.8537,-16.515,46.4711,-25.6924,51.4257,36.3396,99.0053,-0.029323,0.992241,0.0108795,0.120328,269.274,321.322,16.2504,22.8213,-0.7468
689,0,131819,73.842,-15.2892,49.8904,-16.4154,49.8537,-16.515,46.4711,-25.6924,51.8098,36.3086,98.8134,-0.0257719,0.988174,0.0190934,0.149947,269.274,321.322,16.2504,22.8213,-0.7468
690,5,131837,80.8243,-15.3863,59.9998,-14.6579,59.9666,-14.756,56.7901,-24.1386,52.5405,36.3177,98.8617,-0.0221401,0.985238,0.0165722,0.168944,256.573,322.727,13.1986,20.0637,-0.897713
691,8,131829,77.9025,-14.3871,59.9998,-14.6579,59.9666,-14.756,56.7901,-24.1386,51.9242,36.3373,98.44,-0.0243005,0.986367,0.0133416,0.162212,256.573,322.727,13.1986,20.0637,-0.897713
692,4,131869,87.8057,-15.5689,66.4556,-15.5954,66.4266,-15.6852,63.5729,-24.535,52.9515,36.3228,98.8889,-0.0184998,0.981918,0.0140446,0.187876,249.351,325.745,14.7205,23.1306,-0.825651
693,8,131869,87.8057,-15.5689,66.4556,-15.5954,66.4266,-15.6852,63.5729,-24.535,52.9515,36.3228,98.8889,-0.0184998,0.981918,0.0140446,0.187876,249.351,325.745,14.7205,23.1306,-0.825651
694,8,131929,100.592,-20.5872,81.3899,-19.2167,81.3713,-19.2841,79.4001,-26.4313,54.2501,36.4356,99.2192,-0.00181413,0.975913,0.0215333,0.217088,235.244,333.432,13.5835,23.2753,-0.937216
695,8,133711,-65.1412,-44.3204,-73.4514,-65.8677,-73.4813,-65.8469,-76.8025,-63.532,38.2408,38.2343,105.64,-0.0167352,0.921447,0.11274,-0.371409,454.915,374.907,17.2263,23.5846,1.38829
696,5,133753,-62.3979,-36.875,-72.3823,-58.6701,-72.4185,-58.6699,-76.3688,-58.6407,38.1651,37.7571,105.361,-0.0237496,0.926466,0.0866483,-0.365498,455.571,369.082,16.6858,22.5212,1.34914
697,8,133751,-62.6396,-35.8054,-72.3823,-58.6701,-72.4185,-58.6699,-76.3688,-58.6407,38.0925,37.5571,105.18,-0.0259212,0.926268,0.0826885,-0.366768,455.571,369.082,16.6858,22.5212,1.34914
698,0,133781,-59.9659,-29.5528,-72.3823,-58.6701,-72.4185,-58.6699,-76.3688,-58.6407,38.0515,37.0414,104.941,-0.0307453,0.930752,0.0604887,-0.359299,455.571,369.082,16.6858,22.5212,1.34914
699,5,133798,-59.2958,-27.795,-70.9488,-52.8246,-70.9901,-52.8414,-75.4303,-54.6477,38.0453,36.9946,104.883,-0.0330652,0.931792,0.0533878,-0.357518,455.357,364.217,18.1743,25.9331,1.32919
700,8,133801,-58.6176,-25.8369,-70.9488,-52.8246,-70.9901,-52.8414,-75.4303,-54.6477,38.0098,36.7295,104.553,-0.0353831,0.932777,0.0462836,-0.355716,455.357,364.217,18.1743,25.9331,1.32919
701,5,133840,-56.7805,-21.4326,-65.64,-34.9185,-65.6976,-34.9906,-71.6039,-42.3825,38.0099,36.4321,104.302,-0.0399418,0.935437,0.0291067,-0.350023,453.612,348.339,15.7055,22.6648,1.13901
702,8,133831,-56.6007,-21.1893,-65.64,-34.9185,-65.6976,-34.9906,-71.6039,-42.3825,38.0133,36.2691,104.263,-0.0395122,0.935721,0.0289806,-0.34932,453.612,348.339,15.7055,22.6648,1.13901
703,0,133861,-55.0154,-16.8705,-65.64,-34.9185,-65.6976,-34.9906,-71.6039,-42.3825,38.01,35.88,103.838,-0.0444863,0.937764,0.0119195,-0.344205,453.612,348.339,15.7055,22.6648,1.13901
704,8,133861,-55.0154,-16.8705,-61.9754,-28.8207,-62.0387,-28.9128,-68.3755,-38.138,38.01,35.88,103.838,-0.0444863,0.937764,0.0119195,-0.344205,450.874,342.146,15.2317,21.0635,1.06888
705,8,133881,-54.0837,-12.1686,-61.9754,-28.8207,-62.0387,-28.9128,-68.3755,-38.138,37.982,35.6618,103.399,-0.0482982,0.938855,-0.0080434,-0.340813,450.874,342.146,15.2317,21.0635,1.06888
706,0,133901,-51.2883,-11.0537,-61.9754,-28.8207,-62.0387,-28.9128,-68.3755,-38.138,38.0665,35.3995,103.373,-0.0499911,0.942385,-0.0109232,-0.330592,450.874,342.146,15.2317,21.0635,1.06888
707,8,133901,-51.2883,-11.0537,-59.6779,-21.8276,-59.748,-21.9433,-66.6487,-33.3397,38.0665,35.3995,103.373,-0.0499911,0.942385,-0.0109232,-0.330592,449.355,335.545,15.5714,22.0805,1.01718
708,8,133911,-50.6048,-9.82245,-59.6779,-21.8276,-59.748,-21.9433,-66.6487,-33.3397,38.0926,35.2916,103.227,-0.0509234,0.943152,-0.0158389,-0.328057,449.355,335.545,15.5714,22.0805,1.01718
709,0,133931,-49.6576,-7.98209,-59.6779,-21.8276,-59.748,-21.9433,-66.6487,-33.3397,38.1537,35.0719,102.917,-0.0520455,0.944127,-0.0229714,-0.324636,449.355,335.545,15.5714,22.0805,1.01718
