id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1476,8,67768,-46.8292,-11.4072,-34.0415,-3.76675,-34.2521,-3.797,-52.2975,-6.38959,28.1318,39.3233,94.8679,-0.0541568,0.958803,-0.0356197,-0.276579,431.881,326.662,24.0556,37.8383,0.672574
1477,5,67792,-47.7985,-13.8147,-36.5369,-8.97076,-36.7661,-8.99485,-56.798,-11.0995,28.0557,39.5052,94.9435,-0.0548126,0.957878,-0.0261565,-0.28068,438.392,334.718,24.3554,37.582,0.712306
1478,0,67809,-48.8142,-16.3392,-36.5369,-8.97076,-36.7661,-8.99485,-56.798,-11.0995,27.9482,39.7619,95.0503,-0.0554624,0.95685,-0.0166904,-0.28475,438.392,334.718,24.3554,37.582,0.712306
1479,5,67836,-48.6431,-16.8731,-38.7768,-13.7909,-39.0216,-13.8094,-60.85,-15.4591,27.9454,39.7747,95.0634,-0.0569365,0.956917,-0.0145395,-0.284355,443.737,342.188,25.2679,38.8012,0.79752
1480,8,67838,-48.523,-17.5751,-38.7768,-13.7909,-39.0216,-13.8094,-60.85,-15.4591,27.9081,39.9476,95.2395,-0.0584102,0.956976,-0.0123885,-0.283957,443.737,342.188,25.2679,38.8012,0.79752
1481,0,67868,-48.1982,-18.3685,-38.7768,-13.7909,-39.0216,-13.8094,-60.85,-15.4591,27.9037,40.0542,95.2496,-0.0588225,0.957304,-0.00929162,-0.282884,443.737,342.188,25.2679,38.8012,0.79752
1482,8,67868,-48.1982,-18.3685,-40.7248,-20.6226,-40.9837,-20.6331,-64.5926,-21.5891,27.9037,40.0542,95.2496,-0.0588225,0.957304,-0.00929162,-0.282884,448.465,351.843,27.1844,39.3754,0.875407
1483,8,67888,-47.0641,-19.3223,-40.7248,-20.6226,-40.9837,-20.6331,-64.5926,-21.5891,27.9502,40.0639,95.5387,-0.0584001,0.958657,-0.00416842,-0.278476,448.465,351.843,27.1844,39.3754,0.875407
1484,0,67908,-46.1619,-19.0403,-40.7248,-20.6226,-40.9837,-20.6331,-64.5926,-21.5891,27.9988,40.0391,95.5392,-0.0582763,0.959659,-0.00477518,-0.275019,448.465,351.843,27.1844,39.3754,0.875407
1485,8,67908,-46.1619,-19.0403,-41.1572,-22.5507,-41.4193,-22.5589,-65.4575,-23.3144,27.9988,40.0391,95.5392,-0.0582763,0.959659,-0.00477518,-0.275019,449.538,354.431,26.9703,38.3812,0.889675
1486,8,67918,-45.2535,-18.155,-41.1572,-22.5507,-41.4193,-22.5589,-65.4575,-23.3144,28.0139,40.0261,95.3557,-0.05835,0.960656,-0.00834184,-0.271414,449.538,354.431,26.9703,38.3812,0.889675
1487,0,67938,-43.3805,-16.1377,-41.1572,-22.5507,-41.4193,-22.5589,-65.4575,-23.3144,28.0983,39.9387,95.3949,-0.059009,0.962637,-0.0161208,-0.263796,449.538,354.431,26.9703,38.3812,0.889675
1488,8,67938,-43.3805,-16.1377,-40.8884,-22.5915,-41.1492,-22.5996,-65.0226,-23.3398,28.0983,39.9387,95.3949,-0.059009,0.962637,-0.0161208,-0.263796,449.061,354.414,28.0131,39.8054,0.856249
1489,0,67958,-43.5729,-15.5309,-40.8884,-22.5915,-41.1492,-22.5996,-65.0226,-23.3398,28.1752,39.8645,94.874,-0.0586913,0.962224,-0.0188847,-0.265187,449.061,354.414,28.0131,39.8054,0.856249
1490,0,67968,-41.9466,-14.4405,-40.8884,-22.5915,-41.1492,-22.5996,-65.0226,-23.3398,28.2383,39.8061,94.8837,-0.0565455,0.964175,-0.0224363,-0.258199,449.061,354.414,28.0131,39.8054,0.856249
1491,5,67990,-38.9222,-12.9572,-40.4087,-22.8283,-40.6671,-22.8359,-64.2598,-23.5304,28.4805,39.6099,94.42,-0.0542564,0.967302,-0.0268338,-0.246298,448.261,354.285,27.1309,37.8786,0.882941
1492,8,67988,-39.7733,-14.2076,-40.4087,-22.8283,-40.6671,-22.8359,-64.2598,-23.5304,28.3909,39.6778,94.5733,-0.0544127,0.966556,-0.0217122,-0.249676,448.261,354.285,27.1309,37.8786,0.882941
1493,0,68018,-36.023,-11.567,-40.4087,-22.8283,-40.6671,-22.8359,-64.2598,-23.5304,28.6707,39.4557,94.0557,-0.0519577,0.970259,-0.0312267,-0.234355,448.261,354.285,27.1309,37.8786,0.882941
1494,8,68018,-36.023,-11.567,-39.1617,-21.3382,-39.413,-21.3472,-62.1027,-22.1605,28.6707,39.4557,94.0557,-0.0519577,0.970259,-0.0312267,-0.234355,445.791,351.643,27.3346,37.5149,0.853603
1495,5,68059,-30.6645,-8.31784,-37.4491,-18.4217,-37.6896,-18.4338,-59.0683,-19.5084,29.0572,39.1483,93.5365,-0.048137,0.975237,-0.0429054,-0.211554,442.022,347.061,27.59,39.8833,0.793166
1496,8,68058,-30.4789,-6.87929,-37.4491,-18.4217,-37.6896,-18.4338,-59.0683,-19.5084,29.1612,39.0661,93.2724,-0.0475351,0.975076,-0.0493842,-0.211016,442.022,347.061,27.59,39.8833,0.793166
1497,5,68092,-25.387,-4.19401,-35.3472,-15.6466,-35.5742,-15.6616,-55.4105,-16.966,29.5579,38.7468,92.8132,-0.0456713,0.979122,-0.0592447,-0.189008,437.363,342.191,27.1438,39.3761,0.719247
1498,8,68088,-25.2264,-5.09751,-35.3472,-15.6466,-35.5742,-15.6616,-55.4105,-16.966,29.6036,38.7137,92.8024,-0.0442828,0.979536,-0.0545544,-0.188606,437.363,342.191,27.1438,39.3761,0.719247
1499,0,68118,-20.2399,-1.50336,-35.3472,-15.6466,-35.5742,-15.6616,-55.4105,-16.966,30.0766,38.3292,92.2126,-0.0437799,0.982579,-0.0690695,-0.166885,437.363,342.191,27.1438,39.3761,0.719247
1500,5,68136,-18.7492,-0.755898,-32.3787,-12.6695,-32.5862,-12.6873,-50.3228,-14.21,30.1084,38.3027,92.1535,-0.044246,0.983508,-0.0723155,-0.159767,430.457,336.335,26.8778,37.6102,0.665434
1501,8,68138,-16.921,0.184104,-32.3787,-12.6695,-32.5862,-12.6873,-50.3228,-14.21,30.3945,38.064,91.6211,-0.0447093,0.984375,-0.075557,-0.152639,430.457,336.335,26.8778,37.6102,0.665434
1502,0,68158,-12.9395,3.32355,-32.3787,-12.6695,-32.5862,-12.6873,-50.3228,-14.21,30.7738,37.7587,91.1808,-0.0473434,0.985746,-0.0887866,-0.134832,430.457,336.335,26.8778,37.6102,0.665434
1503,8,68158,-12.9395,3.32355,-26.076,-5.42,-26.2369,-5.44547,-39.4436,-7.53588,30.7738,37.7587,91.1808,-0.0473434,0.985746,-0.0887866,-0.134832,413.788,322.841,24.8751,34.5381,0.539918
1504,8,68168,-13.7103,4.26162,-26.076,-5.42,-26.2369,-5.44547,-39.4436,-7.53588,30.9524,37.61,90.8493,-0.0500465,0.984554,-0.0929147,-0.139695,413.788,322.841,24.8751,34.5381,0.539918
1505,5,68192,-9.40726,8.17711,-22.5472,-2.78632,-22.681,-2.81419,-33.4705,-5.06173,31.5488,37.2138,90.301,-0.0531474,0.985173,-0.10929,-0.121103,403.955,317.345,24.9558,33.5966,0.378421
1506,8,68188,-10.2765,7.82967,-22.5472,-2.78632,-22.681,-2.81419,-33.4705,-5.06173,31.3855,37.2977,90.3872,-0.0534033,0.984848,-0.108204,-0.12456,403.955,317.345,24.9558,33.5966,0.378421
1507,5,68226,-3.86793,13.1812,-18.5244,1.295,-18.6245,1.26289,-26.5718,-1.28537,32.2002,36.8618,89.8439,-0.0549587,0.985203,-0.130775,-0.0961869,391.545,310.341,25.4746,37.1681,0.375698
1508,8,68218,-5.16742,12.0817,-18.5244,1.295,-18.6245,1.26289,-26.5718,-1.28537,32.0994,36.8481,89.7948,-0.0562152,0.985176,-0.125596,-0.102435,391.545,310.341,25.4746,37.1681,0.375698
1509,5,68270,0.736892,17.487,-14.6742,3.60761,-14.7425,3.57373,-20.1012,0.917186,32.5619,36.659,89.5386,-0.0553457,0.984369,-0.149631,-0.0745945,379.676,305.86,25.5324,37.455,0.327133
1510,5,68270,5.35993,21.0591,-14.6742,3.60761,-14.7425,3.57373,-20.1012,0.917186,33.575,36.2216,88.977,-0.0554275,0.983352,-0.163335,-0.0571759,379.676,305.86,25.5324,37.455,0.327133
1511,5,68292,6.3866,20.7614,-9.78703,7.00186,-9.81321,6.96527,-11.8498,4.1194,33.7405,36.2068,89.1252,-0.0538532,0.983952,-0.161646,-0.0529929,364.15,300.347,23.1598,35.7788,0.159725
1512,8,68289,7.76855,23.3873,-9.78703,7.00186,-9.81321,6.96527,-11.8498,4.1194,33.8278,36.1416,88.8374,-0.0544013,0.98223,-0.173463,-0.0466529,364.15,300.347,23.1598,35.7788,0.159725
1513,5,68326,10.3826,23.0272,-4.73,10.4091,-4.71209,10.3702,-3.32028,7.33996,34.3891,36.091,88.8705,-0.0499668,0.983247,-0.1713,-0.0372296,347.904,295.917,21.8029,34.852,0.0172709
1514,8,68319,10.2154,22.902,-4.73,10.4091,-4.71209,10.3702,-3.32028,7.33996,34.4763,36.0198,89.0114,-0.0512487,0.983353,-0.170072,-0.0382836,347.904,295.917,21.8029,34.852,0.0172709
1515,5,68358,11.3471,22.77,-0.287372,12.8753,-0.231529,12.8352,4.12929,9.70219,34.4899,36.0201,89.0088,-0.0483885,0.98377,-0.169598,-0.0330434,333.958,293.752,23.129,37.4357,-0.100526
1516,8,68359,13.0778,22.6565,-0.287372,12.8753,-0.231529,12.8352,4.12929,9.70219,35.0183,36.0342,88.9076,-0.0455266,0.984151,-0.169117,-0.027802,333.958,293.752,23.129,37.4357,-0.100526
1517,4,68389,13.7752,20.8993,0.636327,13.6964,0.700268,13.6557,5.70372,10.4666,35.2911,36.1154,89.1071,-0.0397077,0.985675,-0.161845,-0.0259809,331.027,293.11,23.6932,37.5883,-0.0985616
1518,5,68403,13.3807,20.4612,2.70866,15.703,2.79072,15.6606,9.24957,12.3269,35.3039,36.2229,88.9025,-0.0381726,0.985844,-0.160795,-0.0282643,324.537,291.686,24.9427,37.9261,-0.0942113
1519,0,68419,12.9776,20.043,2.70866,15.703,2.79072,15.6606,9.24957,12.3269,35.3152,36.317,88.7234,-0.0366373,0.986005,-0.159744,-0.0305474,324.537,291.686,24.9427,37.9261,-0.0942113
1520,5,68442,11.8653,17.2463,7.11902,16.6412,7.23558,16.6002,16.52,13.3344,35.2127,36.5481,88.6977,-0.0321419,0.98775,-0.148484,-0.0356162,311.766,292.252,23.5531,37.9173,-0.21759
1521,8,68439,12.0498,18.8655,7.11902,16.6412,7.23558,16.6002,16.52,13.3344,35.2891,36.4658,88.7436,-0.0345032,0.986629,-0.155402,-0.0349699,311.766,292.252,23.5531,37.9173,-0.21759
1522,5,68476,8.48662,14.119,7.67061,18.8974,7.79321,18.8537,17.6064,15.3552,34.9691,36.8385,88.6169,-0.0285103,0.98899,-0.135914,-0.051112,310.109,290.616,25.1912,39.6325,-0.257044
1523,8,68469,10.7664,14.5279,7.67061,18.8974,7.79321,18.8537,17.6064,15.3552,35.1255,36.7449,88.6758,-0.0276409,0.989322,-0.137198,-0.0406788,310.109,290.616,25.1912,39.6325,-0.257044
1524,0,68509,4.92504,9.43235,7.67061,18.8974,7.79321,18.8537,17.6064,15.3552,34.6104,37.2564,88.4749,-0.022498,0.990678,-0.116334,-0.0672192,310.109,290.616,25.1912,39.6325,-0.257044
1525,5,68527,3.38196,6.31448,7.61399,16.3222,7.73397,16.2819,17.3008,13.0715,34.4259,37.4325,88.5957,-0.0187951,0.991833,-0.102238,-0.0739059,310.346,292.738,24.2672,37.5404,-0.185356
1526,0,68539,1.72578,3.12899,7.61399,16.3222,7.73397,16.2819,17.3008,13.0715,34.149,37.6966,88.7769,-0.0150874,0.992732,-0.0881149,-0.0805734,310.346,292.738,24.2672,37.5404,-0.185356
1527,5,68559,-2.08842,-1.93936,4.88947,12.6369,4.9855,12.6001,12.5524,9.6979,33.587,38.179,88.9396,-0.0097779,0.993101,-0.0658507,-0.0965345,318.541,295.14,23.8658,37.2026,-0.151963
1528,5,68603,-3.86318,-4.42959,1.82175,8.43527,1.88983,8.40257,7.2014,5.85313,33.8195,37.9708,88.9251,-0.00702695,0.992886,-0.0524462,-0.106667,328.237,298.628,24.8408,37.6107,-0.0748282
1529,5,68603,-8.15438,-9.80861,1.82175,8.43527,1.88983,8.40257,7.2014,5.85313,32.8948,38.751,89.2752,-0.00170682,0.99201,-0.0301078,-0.1225,328.237,298.628,24.8408,37.6107,-0.0748282
1530,5,68627,-11.1254,-8.95011,-1.347,4.19362,-1.30843,4.1653,1.68237,1.96888,32.6695,38.9256,89.6442,-0.00171822,0.99014,-0.0351768,-0.135578,338.666,302.941,26.79,39.05,0.0184126
1531,8,68621,-10.5297,-12.7567,-1.347,4.19362,-1.30843,4.1653,1.68237,1.96888,32.6479,38.9458,89.4519,0.00104766,0.991036,-0.0166717,-0.132544,338.666,302.941,26.79,39.05,0.0184126
1532,0,68659,-16.7344,-11.176,-1.347,4.19362,-1.30843,4.1653,1.68237,1.96888,32.0249,39.4304,90.3523,0.00102543,0.98697,-0.0267965,-0.158652,338.666,302.941,26.79,39.05,0.0184126
1533,5,68674,-19.5744,-12.4647,-5.15795,0.476053,-5.15391,0.451138,-4.84062,-1.47676,31.7914,39.5611,90.5928,0.000803338,0.985046,-0.021288,-0.170967,351.922,307.582,36.9022,45.5015,-0.261609
1534,5,68709,-22.0607,-12.1286,-13.3474,-9.02398,-13.4183,-9.03902,-18.9832,-10.22,31.8787,39.5011,90.5483,0.000423201,0.982771,-0.0228796,-0.183404,378.885,321.151,28.3286,38.1456,0.381244
1535,5,68709,-25.2663,-13.555,-13.3474,-9.02398,-13.4183,-9.03902,-18.9832,-10.22,31.421,39.7462,91.0651,0.000200915,0.980518,-0.0173632,-0.19566,378.885,321.151,28.3286,38.1456,0.381244
1536,8,68719,-28.3256,-13.3721,-13.3474,-9.02398,-13.4183,-9.03902,-18.9832,-10.22,31.1474,39.8547,91.5285,-0.000179301,0.977938,-0.018948,-0.208037,378.885,321.151,28.3286,38.1456,0.381244
1537,5,68742,-31.8548,-12.9619,-17.5454,-11.6415,-17.6509,-11.6547,-26.0464,-12.7065,30.8495,39.866,91.8077,-0.000771541,0.974724,-0.0213724,-0.222389,392.077,326.364,29.7339,38.3733,0.400645
1538,8,68739,-30.804,-13.3652,-17.5454,-11.6415,-17.6509,-11.6547,-26.0464,-12.7065,30.9017,39.9007,91.8768,0.000393137,0.97583,-0.0193189,-0.217674,392.077,326.364,29.7339,38.3733,0.400645
1539,5,68788,-33.5222,-12.1209,-21.2969,-14.9025,-21.4326,-14.9128,-32.4345,-15.7454,30.7726,39.8229,92.1087,-0.00195405,0.973014,-0.0252825,-0.229349,403.353,332.485,28.4891,36.9314,0.558978
1540,5,68788,-35.976,-11.6398,-21.2969,-14.9025,-21.4326,-14.9128,-32.4345,-15.7454,30.5305,39.7526,92.3627,-0.00283227,0.970665,-0.0275171,-0.238839,403.353,332.485,28.4891,36.9314,0.558978
1541,4,68809,-36.5538,-10.7338,-25.5253,-17.3882,-25.6924,-17.3968,-39.5364,-18.1163,30.4714,39.6413,92.6497,-0.00430087,0.970017,-0.0312415,-0.240981,415.082,337.986,26.5776,34.4081,0.692118
1542,8,68809,-36.5538,-10.7338,-25.5253,-17.3882,-25.6924,-17.3968,-39.5364,-18.1163,30.4714,39.6413,92.6497,-0.00430087,0.970017,-0.0312415,-0.240981,415.082,337.986,26.5776,34.4081,0.692118
1543,5,68847,-34.7915,-9.2141,-29.0281,-17.6619,-29.2183,-17.6717,-45.2717,-18.4988,30.5466,39.4612,92.4099,-0.00799431,0.971415,-0.0377344,-0.234233,423.777,340.584,26.0368,36.5728,0.666315
1544,8,68839,-36.3162,-8.50071,-29.0281,-17.6619,-29.2183,-17.6717,-45.2717,-18.4988,30.4471,39.4461,91.9573,-0.00753385,0.969668,-0.041556,-0.240749,423.777,340.584,26.0368,36.5728,0.666315
1545,0,68869,-32.9667,-7.57649,-29.0281,-17.6619,-29.2183,-17.6717,-45.2717,-18.4988,30.6763,39.1501,91.9957,-0.0116869,0.972712,-0.0442235,-0.227461,423.777,340.584,26.0368,36.5728,0.666315
1546,8,68869,-32.9667,-7.57649,-31.4439,-15.9506,-31.6479,-15.9637,-49.0698,-17.0793,30.6763,39.1501,91.9957,-0.0116869,0.972712,-0.0442235,-0.227461,429.021,339.912,26.7729,37.7368,0.687313
1547,0,68909,-27.9626,-3.53352,-31.4439,-15.9506,-31.6479,-15.9637,-49.0698,-17.0793,31.1137,38.6595,91.2699,-0.021417,0.975935,-0.0614958,-0.208111,429.021,339.912,26.7729,37.7368,0.687313
1548,5,68940,-22.1504,0.778993,-32.3117,-14.1911,-32.5198,-14.2068,-50.3395,-15.5553,31.5902,38.1882,90.4881,-0.0326357,0.979085,-0.0801007,-0.184148,430.619,338.24,26.3485,37.8833,0.674244
1549,8,68939,-22.4108,-0.352102,-32.3117,-14.1911,-32.5198,-14.2068,-50.3395,-15.5553,31.5727,38.2035,90.4865,-0.0313147,0.979311,-0.0746597,-0.185458,430.619,338.24,26.3485,37.8833,0.674244
1550,5,68976,-16.5723,5.95607,-29.9738,-10.595,-30.1647,-10.6147,-46.2289,-12.2761,32.1355,37.6738,89.5616,-0.0447615,0.980686,-0.102505,-0.160452,424.629,331.975,24.7807,34.8333,0.56012
1551,8,68969,-16.4968,5.16398,-29.9738,-10.595,-30.1647,-10.6147,-46.2289,-12.2761,32.0995,37.6845,89.6524,-0.0438198,0.981202,-0.098621,-0.159991,424.629,331.975,24.7807,34.8333,0.56012
1552,5,69013,-11.6348,10.1762,-22.7244,-3.33522,-22.86,-3.36238,-33.805,-5.55507,32.5427,37.281,89.0663,-0.0542283,0.981605,-0.120254,-0.138023,404.493,318.253,25.1536,36.0628,0.445199
1553,8,69009,-10.8388,12.4403,-22.7244,-3.33522,-22.86,-3.36238,-33.805,-5.55507,32.7665,37.08,88.5247,-0.0581374,0.980507,-0.130189,-0.135192,404.493,318.253,25.1536,36.0628,0.445199
1554,5,69042,-7.05399,17.9264,-18.191,1.42727,-18.2885,1.39509,-26.0171,-1.15488,33.2494,36.6175,88.1125,-0.0641236,0.979057,-0.153176,-0.117784,390.483,310.071,26.23,38.4651,0.419508
1555,8,69039,-6.46137,15.6035,-18.191,1.42727,-18.2885,1.39509,-26.0171,-1.15488,33.2928,36.5983,88.0744,-0.0645794,0.980968,-0.14176,-0.11591,390.483,310.071,26.23,38.4651,0.419508
1556,0,69069,-3.13209,23.6659,-18.191,1.42727,-18.2885,1.39509,-26.0171,-1.15488,33.8396,36.0524,87.6087,-0.0700541,0.976755,-0.176031,-0.100274,390.483,310.071,26.23,38.4651,0.419508
1557,5,69105,-0.976068,26.3895,-13.8798,5.02449,-13.9404,4.98892,-18.6882,2.20413,33.9135,35.9853,87.5877,-0.0713626,0.975557,-0.187646,-0.089354,376.947,303.891,24.7991,36.8662,0.298139
1558,8,69109,1.85577,29.8665,-13.8798,5.02449,-13.9404,4.98892,-18.6882,2.20413,34.5784,35.3815,87.3985,-0.0726528,0.974109,-0.199213,-0.0784106,376.947,303.891,24.7991,36.8662,0.298139
1559,5,69142,3.649,32.0619,-6.36104,11.6804,-6.35487,11.6388,-5.87505,8.401,34.8635,35.2051,87.2306,-0.0714707,0.972967,-0.207753,-0.0711697,352.568,294.903,22.7767,38.1615,0.0911611
1560,8,69139,5.20473,33.5444,-6.36104,11.6804,-6.35487,11.6388,-5.87505,8.401,34.9954,35.081,87.2356,-0.0718485,0.972267,-0.213127,-0.0641239,352.568,294.903,22.7767,38.1615,0.0911611
1561,0,69169,5.55559,34.3354,-6.36104,11.6804,-6.35487,11.6388,-5.87505,8.401,35.2119,34.9895,87.0254,-0.0702794,0.971702,-0.216265,-0.0639197,352.568,294.903,22.7767,38.1615,0.0911611
1562,8,69169,5.55559,34.3354,-3.40631,15.5757,-3.37253,15.5302,-0.733733,11.9699,35.2119,34.9895,87.0254,-0.0702794,0.971702,-0.216265,-0.0639197,342.831,290.821,20.7846,35.9463,-0.015603
1563,0,69189,6.33188,34.5861,-3.40631,15.5757,-3.37253,15.5302,-0.733733,11.9699,35.2508,34.9716,87.021,-0.0661451,0.971893,-0.21759,-0.0608628,342.831,290.821,20.7846,35.9463,-0.015603
1564,4,69209,5.27157,34.6159,-0.93765,20.2277,-0.879791,20.1771,3.6775,16.1896,35.1783,35.0224,86.9501,-0.0623377,0.971529,-0.218834,-0.0660033,334.61,286.957,21.3811,38.6755,-0.0279943
1565,8,69209,5.27157,34.6159,-0.93765,20.2277,-0.879791,20.1771,3.6775,16.1896,35.1783,35.0224,86.9501,-0.0623377,0.971529,-0.218834,-0.0660033,334.61,286.957,21.3811,38.6755,-0.0279943
1566,8,69219,4.32544,33.0827,-0.93765,20.2277,-0.879791,20.1771,3.6775,16.1896,35.1061,35.0904,86.85,-0.0601075,0.972634,-0.213013,-0.0706785,334.61,286.957,21.3811,38.6755,-0.0279943
1567,0,69239,2.9216,31.2848,-0.93765,20.2277,-0.879791,20.1771,3.6775,16.1896,34.9697,35.2242,86.9104,-0.0548909,0.973813,-0.206629,-0.0773284,334.61,286.957,21.3811,38.6755,-0.0279943
1568,8,69309,-2.77969,22.0783,1.25678,22.2047,1.33358,22.1527,7.42004,18.0288,34.3016,36.1036,87.1931,-0.0425268,0.978905,-0.171072,-0.103306,327.883,285.558,19.7914,36.4319,-0.0560105
1569,0,69339,-2.17404,14.7813,1.25678,22.2047,1.33358,22.1527,7.42004,18.0288,34.2305,36.8785,87.2755,-0.0404107,0.984073,-0.140402,-0.101263,327.883,285.558,19.7914,36.4319,-0.0560105
1570,0,69369,-1.33499,3.91338,1.25678,22.2047,1.33358,22.1527,7.42004,18.0288,34.3283,37.7561,87.6065,-0.039882,0.990048,-0.0911888,-0.0994932,327.883,285.558,19.7914,36.4319,-0.0560105
1571,8,69409,0.2792,-13.1497,-4.97978,14.7664,-4.95937,14.7211,-3.3669,11.19,34.4956,38.8629,87.9137,-0.0352503,0.994714,-0.011714,-0.0957319,347.739,291.712,22.7411,37.3878,0.0261193
1572,8,69419,0.324362,-14.8131,-4.97978,14.7664,-4.95937,14.7211,-3.3669,11.19,34.56,39.1294,88.0888,-0.0343584,0.994779,-0.00486206,-0.0959729,347.739,291.712,22.7411,37.3878,0.0261193
1573,5,69450,0.962763,-19.7211,-3.2498,1.01834,-3.22983,0.993604,-1.68376,-0.920099,34.6343,39.6082,88.2254,-0.0321167,0.994913,0.016632,-0.0940263,345.321,306.654,28.3644,40.3041,-0.00264586
1574,8,69449,1.3956,-22.9884,-3.2498,1.01834,-3.22983,0.993604,-1.68376,-0.920099,34.6469,39.9174,88.1239,-0.0321479,0.994668,0.0307597,-0.0930341,345.321,306.654,28.3644,40.3041,-0.00264586
1575,5,69475,1.84502,-26.2931,-1.78169,-5.54753,-1.75687,-5.56192,0.166938,-6.67807,34.7689,40.6647,88.502,-0.029919,0.994435,0.0426648,-0.0915661,341.974,314.62,25.9147,38.2274,0.0293944
1576,8,69469,1.66782,-25.0392,-1.78169,-5.54753,-1.75687,-5.56192,0.166938,-6.67807,34.7555,40.3895,88.4482,-0.0298599,0.994578,0.0381183,-0.0920354,341.974,314.62,25.9147,38.2274,0.0293944
1577,4,69509,2.2711,-29.4579,0.0715938,-12.3096,0.104007,-12.3132,2.62956,-12.5945,34.8622,41.2362,88.7912,-0.0276857,0.994053,0.0545636,-0.0900844,337.724,323.637,33.9264,40.6698,-0.204272
1578,8,69509,2.2711,-29.4579,0.0715938,-12.3096,0.104007,-12.3132,2.62956,-12.5945,34.8622,41.2362,88.7912,-0.0276857,0.994053,0.0545636,-0.0900844,337.724,323.637,33.9264,40.6698,-0.204272
1579,8,69519,3.40597,-31.2015,0.0715938,-12.3096,0.104007,-12.3132,2.62956,-12.5945,34.8916,41.4045,88.9784,-0.0270338,0.994097,0.0620025,-0.0848243,337.724,323.637,33.9264,40.6698,-0.204272
1580,5,69542,2.78865,-33.2752,1.70354,-18.8044,1.74186,-18.7978,4.75333,-18.2829,34.8849,41.6378,89.0789,-0.0255323,0.993325,0.0701209,-0.0879629,333.435,332.851,29.6275,39.7832,0.0997383
1581,4,69559,2.16071,-35.4639,2.36588,-23.0269,2.40481,-23.0141,5.48394,-21.9971,34.8759,41.9533,89.2148,-0.0240289,0.992474,0.0782337,-0.0910947,332.198,338.938,31.416,39.6591,0.0962108
1582,5,69599,1.95413,-36.4897,2.64805,-24.801,2.68724,-24.7855,5.79723,-23.5575,34.8459,42.0579,89.3744,-0.0227444,0.992123,0.0822517,-0.0917001,331.672,341.525,32.1761,39.6064,0.0947116
1583,8,69589,2.04331,-37.2267,2.64805,-24.801,2.68724,-24.7855,5.79723,-23.5575,34.855,42.1784,89.5383,-0.0231591,0.991897,0.0850912,-0.0914582,331.672,341.525,32.1761,39.6064,0.0947116
1584,5,69632,1.10973,-37.0839,3.40408,-30.0704,3.44337,-30.0473,6.59395,-28.1954,34.7919,42.1623,89.5897,-0.0213414,0.991671,0.0842674,-0.0950344,330.574,349.494,32.3735,40.9205,-0.0596103
1585,5,69632,0.885279,-37.2481,3.40408,-30.0704,3.44337,-30.0473,6.59395,-28.1954,34.7239,42.1787,89.6766,-0.0204915,0.991598,0.0848558,-0.0954571,330.574,349.494,32.3735,40.9205,-0.0596103
1586,5,69661,0.929133,-36.6099,3.72426,-34.3521,3.76133,-34.3231,6.76163,-31.9757,34.6988,42.1251,89.5448,-0.0205156,0.991858,0.0821844,-0.0950943,330.567,355.889,37.2503,42.488,-0.124563
1587,8,69660,0.132411,-36.9275,3.72426,-34.3521,3.76133,-34.3231,6.76163,-31.9757,34.6951,42.1376,89.6687,-0.0195232,0.99143,0.0834423,-0.0986089,330.567,355.889,37.2503,42.488,-0.124563
1588,5,69693,-0.587334,-34.4111,2.76332,-39.5556,2.78747,-39.5202,4.76364,-36.6238,34.6109,41.87,89.5027,-0.0200305,0.991943,0.073336,-0.101337,334.62,363.693,36.6049,41.6419,-0.00772171
1589,8,69690,0.155438,-35.5445,2.76332,-39.5556,2.78747,-39.5202,4.76364,-36.6238,34.5725,41.9193,89.3294,-0.0195713,0.991936,0.0780985,-0.0978822,334.62,363.693,36.6049,41.6419,-0.00772171
1590,0,69720,-1.31149,-31.8692,2.76332,-39.5556,2.78747,-39.5202,4.76364,-36.6238,34.508,41.543,89.2999,-0.0205357,0.992348,0.0632216,-0.104055,334.62,363.693,36.6049,41.6419,-0.00772171
1591,5,69739,-1.10537,-29.9921,1.93541,-38.9198,1.95393,-38.8856,3.46606,-36.0937,34.4656,41.3588,89.2108,-0.0209439,0.992956,0.0555141,-0.102558,337.047,362.71,35.8723,41.2265,0.0486907
1592,4,69750,-0.923821,-27.9933,1.4236,-36.8877,1.44034,-36.8564,2.7996,-34.3139,34.3923,41.0408,89.057,-0.0213509,0.993502,0.0478032,-0.101055,338.247,359.664,36.7167,42.1012,0.046547
1593,5,69777,-1.18745,-25.7571,1.21589,-36.059,1.23191,-36.0289,2.52947,-33.588,34.3589,40.7543,89.036,-0.0216493,0.993821,0.0387525,-0.10173,338.736,358.423,37.0607,42.4575,0.0456737
1594,0,69790,-1.49631,-23.2025,1.21589,-36.059,1.23191,-36.0289,2.52947,-33.588,34.2895,40.1593,88.9923,-0.021946,0.994058,0.0296985,-0.102398,338.736,358.423,37.0607,42.4575,0.0456737
1595,5,69813,-2.60565,-17.496,-0.694626,-27.6574,-0.684644,-27.6396,0.109239,-26.2215,34.1905,39.5374,88.9435,-0.0227247,0.994057,0.00523197,-0.106336,342.959,345.716,32.2762,40.2902,0.150712
