id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
402,0,56031,-4.63931,-44.7362,-3.0241,-43.3814,-2.96692,-43.332,4.51721,-36.8612,27.481,39.9637,71.0581,0.0588947,0.989869,0.104989,-0.0752869,313.859,258.862,25.9036,30.3734,0.0904485
403,5,56049,-4.69176,-44.7492,-3.36839,-43.7174,-3.31764,-43.6718,3.33544,-37.6958,27.1217,39.9841,71.1179,0.056515,0.990107,0.105159,-0.0737338,314.959,259.351,26.1027,29.6682,-0.00733949
404,0,56061,-5.0148,-44.7536,-3.36839,-43.7174,-3.31764,-43.6718,3.33544,-37.6958,26.5827,40.0148,71.2075,0.0541349,0.990336,0.105329,-0.0721801,314.959,259.351,26.1027,29.6682,-0.00733949
405,5,56083,-5.38214,-44.507,-3.77268,-44.6011,-3.73043,-44.5645,1.84089,-39.7482,25.7489,40.0506,71.1657,0.0498444,0.990854,0.104334,-0.0695634,316.344,260.844,25.5807,30.286,-0.106396
406,8,56082,-5.75382,-44.266,-3.77268,-44.6011,-3.73043,-44.5645,1.84089,-39.7482,25.982,40.0498,71.1618,0.0508741,0.990685,0.103293,-0.0727027,316.344,260.844,25.5807,30.286,-0.106396
407,4,56111,-5.49235,-44.2717,-3.92066,-44.6818,-3.88103,-44.6463,1.34686,-39.9673,25.0938,40.0788,71.1328,0.0455526,0.991345,0.103337,-0.0669448,316.772,260.982,25.5886,30.1895,-0.108696
408,5,56126,-5.54296,-44.6868,-4.19727,-44.8309,-4.16254,-44.7974,0.423747,-40.3729,24.6509,40.0825,71.1578,0.0428334,0.991406,0.105217,-0.0648758,317.571,261.24,25.6035,30.0094,-0.112989
409,0,56142,-5.55148,-45.1082,-4.19727,-44.8309,-4.16254,-44.7974,0.423747,-40.3729,24.2357,40.0859,71.1812,0.0401135,0.991452,0.107096,-0.0628058,317.571,261.24,25.6035,30.0094,-0.112989
410,0,56162,-5.79523,-44.2801,-4.19727,-44.8309,-4.16254,-44.7974,0.423747,-40.3729,23.6736,40.1097,71.1176,0.0361272,0.99207,0.103512,-0.0614595,317.571,261.24,25.6035,30.0094,-0.112989
411,8,56162,-5.79523,-44.2801,-4.8326,-45.4941,-4.80967,-45.4681,-1.7665,-42.0079,23.6736,40.1097,71.1176,0.0361272,0.99207,0.103512,-0.0614595,319.402,262.382,26.5355,30.6222,-0.0224356
412,0,56192,-5.88874,-44.0372,-4.8326,-45.4941,-4.80967,-45.4681,-1.7665,-42.0079,22.8607,40.1191,71.1436,0.0309374,0.992559,0.102585,-0.0578446,319.402,262.382,26.5355,30.6222,-0.0224356
413,8,56192,-5.88874,-44.0372,-5.32062,-45.4803,-5.30577,-45.4551,-3.33468,-42.1164,22.8607,40.1191,71.1436,0.0309374,0.992559,0.102585,-0.0578446,320.72,262.461,26.8305,30.8831,0.0171911
414,4,56214,-6.17111,-44.6377,-5.4864,-45.3835,-5.47414,-45.3578,-3.8473,-41.9515,22.3278,40.1209,70.979,0.0282301,0.992477,0.104959,-0.0563542,321.16,262.301,27.2429,30.6846,0.0176493
415,5,56242,-5.86834,-43.898,-5.57505,-45.333,-5.56418,-45.307,-4.12168,-41.866,21.8008,40.1169,70.9804,0.0240031,0.993114,0.101894,-0.0525868,321.396,262.215,27.4638,30.5782,0.0178947
416,8,56232,-6.19632,-42.9009,-5.57505,-45.333,-5.56418,-45.307,-4.12168,-41.866,21.8135,40.1249,70.9998,0.0245913,0.993444,0.0976384,-0.0541354,321.396,262.215,27.4638,30.5782,0.0178947
417,0,56262,-5.88478,-43.1594,-5.57505,-45.333,-5.56418,-45.307,-4.12168,-41.866,21.063,40.1113,70.9824,0.019775,0.99371,0.0988259,-0.0488171,321.396,262.215,27.4638,30.5782,0.0178947
418,8,56262,-5.88478,-43.1594,-5.89533,-46.0233,-5.89093,-46.0043,-5.30352,-43.4707,21.063,40.1113,70.9824,0.019775,0.99371,0.0988259,-0.0488171,322.432,263.331,26.5358,29.6382,-0.0311076
419,5,56300,-6.30879,-42.5795,-5.77456,-45.3466,-5.76702,-45.3212,-4.76696,-41.9527,20.3132,40.1023,70.8536,0.0140075,0.994132,0.0961876,-0.0474767,321.969,262.31,27.0771,30.6124,-0.0127479
420,8,56292,-6.39299,-43.2457,-5.77456,-45.3466,-5.76702,-45.3212,-4.76696,-41.9527,20.3378,40.1136,70.8065,0.0153351,0.993838,0.0989154,-0.0476114,321.969,262.31,27.0771,30.6124,-0.0127479
421,0,56332,-6.9484,-42.0259,-5.77456,-45.3466,-5.76702,-45.3212,-4.76696,-41.9527,19.4229,40.0915,70.7006,0.00823938,0.994512,0.0935452,-0.0461343,321.969,262.31,27.0771,30.6124,-0.0127479
422,8,56332,-6.9484,-42.0259,-6.04086,-45.3508,-6.03776,-45.326,-5.62525,-42.0377,19.4229,40.0915,70.7006,0.00823938,0.994512,0.0935452,-0.0461343,322.689,262.357,26.6361,30.0947,0.0115578
423,5,56377,-6.25792,-42.8009,-6.31726,-45.3705,-6.31877,-45.3465,-6.51943,-42.1597,19.1125,40.076,70.6879,0.00386913,0.994404,0.0968774,-0.0419562,323.429,262.459,26.5179,30.0837,0.0506539
424,5,56377,-6.76237,-43.1055,-6.31726,-45.3705,-6.31877,-45.3465,-6.51943,-42.1597,18.4846,40.0481,70.6376,0.00178269,0.994339,0.0981914,-0.0405535,323.429,262.459,26.5179,30.0837,0.0506539
425,0,56392,-6.48846,-43.5587,-6.31726,-45.3705,-6.31877,-45.3465,-6.51943,-42.1597,18.1816,40.0296,70.6498,-0.000501308,0.994249,0.100205,-0.037776,323.429,262.459,26.5179,30.0837,0.0506539
426,8,56392,-6.48846,-43.5587,-6.5647,-44.7484,-6.56931,-44.7192,-7.18025,-40.8663,18.1816,40.0296,70.6498,-0.000501308,0.994249,0.100205,-0.037776,324.095,261.599,26.7216,30.7631,-0.0806616
427,4,56432,-6.80141,-42.8399,-6.67229,-45.0559,-6.67919,-45.0299,-7.5938,-41.5712,17.4291,40.007,70.4814,-0.00580585,0.994648,0.0968168,-0.0356241,324.444,262.091,26.71,30.6135,-0.0834585
428,8,56432,-6.80141,-42.8399,-6.67229,-45.0559,-6.67919,-45.0299,-7.5938,-41.5712,17.4291,40.007,70.4814,-0.00580585,0.994648,0.0968168,-0.0356241,324.444,262.091,26.71,30.6135,-0.0834585
429,8,56442,-6.68247,-43.1442,-6.67229,-45.0559,-6.67919,-45.0299,-7.5938,-41.5712,17.2507,40.0071,70.4422,-0.00743728,0.994567,0.0979996,-0.0343017,324.444,262.091,26.71,30.6135,-0.0834585
430,4,56462,-6.43079,-43.7103,-6.68677,-45.0611,-6.69392,-45.0351,-7.64155,-41.5867,16.898,39.9948,70.3008,-0.0097993,0.994423,0.100223,-0.0313383,324.484,262.098,26.6748,30.5312,-0.0831595
431,8,56462,-6.43079,-43.7103,-6.79528,-45.1004,-6.80429,-45.075,-7.99948,-41.7037,16.898,39.9948,70.3008,-0.0097993,0.994423,0.100223,-0.0313383,324.783,262.148,26.411,29.9141,-0.0809176
432,0,56483,-6.28104,-43.4994,-6.79528,-45.1004,-6.80429,-45.075,-7.99948,-41.7037,16.5426,39.973,70.3959,-0.0127616,0.994537,0.0994641,-0.028979,324.783,262.148,26.411,29.9141,-0.0809176
433,5,56505,-5.69719,-43.4724,-6.94571,-45.5648,-6.95793,-45.544,-8.58518,-42.7647,16.4195,39.9712,70.3765,-0.0142992,0.994616,0.0993543,-0.0257641,325.233,262.879,26.3916,29.5552,-0.0223724
434,8,56512,-5.50932,-43.4699,-6.94571,-45.5648,-6.95793,-45.544,-8.58518,-42.7647,16.0327,39.9655,70.3155,-0.0158367,0.994682,0.0992433,-0.0225488,325.233,262.879,26.3916,29.5552,-0.0223724
435,0,56522,-6.271,-44.2702,-6.94571,-45.5648,-6.95793,-45.544,-8.58518,-42.7647,15.8619,39.9627,70.2637,-0.01754,0.994265,0.102339,-0.025612,325.233,262.879,26.3916,29.5552,-0.0223724
436,5,56533,-6.05888,-43.9977,-6.8229,-45.5118,-6.83301,-45.4902,-8.17822,-42.6135,15.7074,39.959,70.2432,-0.0188063,0.994407,0.101148,-0.0238663,324.906,262.842,26.3614,30.398,-0.0446359
437,8,56542,-5.89938,-43.7287,-6.8229,-45.5118,-6.83301,-45.4902,-8.17822,-42.6135,15.5186,39.9544,70.2181,-0.0200725,0.994544,0.099955,-0.0221204,324.906,262.842,26.3614,30.398,-0.0446359
438,0,56562,-5.83515,-42.9497,-6.8229,-45.5118,-6.83301,-45.4902,-8.17822,-42.6135,15.191,39.9454,70.1606,-0.0220936,0.994886,0.0965033,-0.0200313,324.906,262.842,26.3614,30.398,-0.0446359
439,8,56562,-5.83516,-42.9497,-6.65636,-45.6021,-6.66385,-45.581,-7.66174,-42.7641,15.191,39.9454,70.1606,-0.0220936,0.994886,0.0965033,-0.0200313,324.439,262.917,26.691,30.3561,-0.00924333
440,0,56592,-5.92966,-43.8206,-6.65636,-45.6021,-6.66385,-45.581,-7.66174,-42.7641,14.6918,39.9173,70.0757,-0.0250319,0.994507,0.100046,-0.01788,324.439,262.917,26.691,30.3561,-0.00924333
441,8,56592,-5.92966,-43.8206,-6.50417,-46.0524,-6.50986,-46.035,-7.27003,-43.7078,14.6918,39.9173,70.0757,-0.0250319,0.994507,0.100046,-0.01788,324.081,263.587,26.566,30.3758,0.0127062
442,0,56612,-5.19212,-43.4621,-6.50417,-46.0524,-6.50986,-46.035,-7.27003,-43.7078,14.3658,39.891,69.9285,-0.0267044,0.994696,0.0985464,-0.0124337,324.081,263.587,26.566,30.3758,0.0127062
443,0,56632,-5.52664,-43.7885,-6.50417,-46.0524,-6.50986,-46.035,-7.27003,-43.7078,14.0341,39.8641,69.8069,-0.0287934,0.994523,0.0997143,-0.0123386,324.081,263.587,26.566,30.3758,0.0127062
444,5,56646,-5.63005,-43.7061,-6.37604,-46.0982,-6.37969,-46.0809,-6.86752,-43.7718,13.5877,39.809,69.7679,-0.0304537,0.994519,0.099513,-0.0100901,323.748,263.614,26.3148,30.0674,-0.00354977
445,8,56642,-5.12907,-43.0716,-6.37604,-46.0982,-6.37969,-46.0809,-6.86752,-43.7718,13.8535,39.8384,69.9044,-0.0292847,0.99481,0.097014,-0.00917523,323.748,263.614,26.3148,30.0674,-0.00354977
446,0,56672,-5.41976,-43.6384,-6.37604,-46.0982,-6.37969,-46.0809,-6.86752,-43.7718,13.3474,39.7793,69.7469,-0.0321137,0.994507,0.0993109,-0.00784155,323.748,263.614,26.3148,30.0674,-0.00354977
447,8,56672,-5.41976,-43.6384,-6.21397,-46.1805,-6.21509,-46.1636,-6.36371,-43.9059,13.3474,39.7793,69.7469,-0.0321137,0.994507,0.0993109,-0.00784155,323.347,263.727,26.1222,30.2332,-0.047307
448,8,56692,-6.20607,-44.6737,-6.21397,-46.1805,-6.21509,-46.1636,-6.36371,-43.9059,13.006,39.7343,69.6115,-0.0332746,0.994026,0.103499,-0.0096027,323.347,263.727,26.1222,30.2332,-0.047307
449,5,56716,-5.99779,-44.361,-6.24568,-46.2948,-6.2475,-46.279,-6.49076,-44.1656,12.5456,39.6811,69.5694,-0.0350065,0.994114,0.102367,-0.00573283,323.443,263.874,25.5881,29.4286,-0.0345275
450,8,56712,-5.78025,-43.334,-6.24568,-46.2948,-6.2475,-46.279,-6.49076,-44.1656,12.6521,39.6917,69.5989,-0.0342822,0.994572,0.0981058,-0.00512037,323.443,263.874,25.5881,29.4286,-0.0345275
451,5,56750,-5.32313,-44.3627,-6.24055,-46.0752,-6.24193,-46.0575,-6.42631,-43.6828,12.2592,39.6504,69.5411,-0.0364383,0.994056,0.102584,-0.000825947,323.375,263.516,26.0892,29.5675,-0.0078221
452,8,56742,-5.7365,-44.0513,-6.24055,-46.0752,-6.24193,-46.0575,-6.42631,-43.6828,12.1206,39.6319,69.5305,-0.0367376,0.994183,0.101232,-0.00186285,323.375,263.516,26.0892,29.5675,-0.0078221
453,0,56772,-5.30332,-45.397,-6.24055,-46.0752,-6.24193,-46.0575,-6.42631,-43.6828,11.5806,39.5791,69.4413,-0.0385929,0.993497,0.107058,0.00346851,323.375,263.516,26.0892,29.5675,-0.0078221
454,5,56793,-5.57931,-44.9937,-6.25255,-46.218,-6.25436,-46.2015,-6.49611,-43.9992,10.8339,39.52,69.2895,-0.0406348,0.99359,0.10525,0.00706687,323.412,263.723,25.688,29.098,0.0254095
455,8,56792,-5.29189,-45.1111,-6.25255,-46.218,-6.25436,-46.2015,-6.49611,-43.9992,11.2002,39.5497,69.3553,-0.0397518,0.993573,0.105817,0.00600593,323.412,263.723,25.688,29.098,0.0254095
456,5,56816,-5.18919,-44.8378,-6.39067,-46.1262,-6.3946,-46.1092,-6.92073,-43.8373,10.8929,39.5251,69.2963,-0.041214,0.993622,0.104629,0.00833555,323.828,263.643,25.6467,29.415,-0.0613115
457,0,56832,-5.32494,-44.5743,-6.39067,-46.1262,-6.3946,-46.1092,-6.92073,-43.8373,10.4319,39.4881,69.2078,-0.0426758,0.993663,0.103441,0.0106651,323.828,263.643,25.6467,29.415,-0.0613115
458,0,56842,-5.56705,-45.7529,-6.39067,-46.1262,-6.3946,-46.1092,-6.92073,-43.8373,10.2532,39.4726,69.0547,-0.0443676,0.993103,0.108046,0.0101593,323.828,263.643,25.6467,29.415,-0.0613115
459,8,56842,-5.56705,-45.7529,-6.27206,-45.9554,-6.27377,-45.9366,-6.50158,-43.4291,10.2532,39.4726,69.0547,-0.0443676,0.993103,0.108046,0.0101593,323.442,263.35,25.6544,29.4142,-0.00949897
460,4,56862,-6.0873,-44.6549,-6.26173,-46.3041,-6.26383,-46.2884,-6.54444,-44.1904,9.85239,39.4273,69.088,-0.0457285,0.993529,0.103453,0.0102871,323.47,263.86,25.5468,29.0142,-0.00603735
461,5,56883,-5.90041,-45.2996,-6.25581,-46.5038,-6.25813,-46.4899,-6.56898,-44.6266,9.29811,39.3547,68.9014,-0.0481198,0.993076,0.106177,0.0145085,323.486,264.151,25.4853,28.7855,-0.00405928
462,5,56883,-5.98515,-45.8265,-6.25581,-46.5038,-6.25813,-46.4899,-6.56898,-44.6266,9.1066,39.3301,68.8337,-0.0489626,0.992792,0.108328,0.0152042,323.486,264.151,25.4853,28.7855,-0.00405928
463,0,56912,-5.47238,-45.9432,-6.25581,-46.5038,-6.25813,-46.4899,-6.56898,-44.6266,8.89674,39.302,68.7663,-0.0505097,0.992592,0.108898,0.0187294,323.486,264.151,25.4853,28.7855,-0.00405928
464,5,56930,-5.40155,-45.3866,-6.3253,-46.5951,-6.32891,-46.5822,-6.81263,-44.8466,8.65556,39.2545,68.7812,-0.0513933,0.992735,0.106815,0.0206443,323.721,264.292,25.7078,28.7713,-0.0587466
465,0,56942,-5.51716,-44.8092,-6.3253,-46.5951,-6.32891,-46.5822,-6.81263,-44.8466,8.29379,39.1833,68.8036,-0.0522765,0.992869,0.104732,0.0225591,323.721,264.292,25.7078,28.7713,-0.0587466
466,5,56967,-5.43221,-44.8864,-6.49763,-46.9868,-6.50469,-46.9778,-7.45299,-45.7544,8.02427,39.1177,68.7307,-0.0529729,0.992715,0.105336,0.0247859,324.214,264.927,25.4829,28.4591,0.0153918
467,0,56982,-5.63449,-44.9335,-6.49763,-46.9868,-6.50469,-46.9778,-7.45299,-45.7544,7.57508,39.0085,68.6092,-0.0536689,0.992556,0.10594,0.0270125,324.214,264.927,25.4829,28.4591,0.0153918
468,5,57001,-6.28005,-45.1047,-6.72399,-46.9172,-6.73464,-46.9079,-8.16654,-45.6662,7.37197,38.9515,68.5498,-0.0538892,0.992504,0.106713,0.0253678,324.828,264.905,25.08,28.4904,-0.001165
469,0,57013,-7.11808,-45.2517,-6.72399,-46.9172,-6.73464,-46.9079,-8.16654,-45.6662,7.05039,38.8612,68.4558,-0.0541093,0.99245,0.107486,0.023723,324.828,264.905,25.08,28.4904,-0.001165
470,5,57048,-6.45574,-45.3619,-6.9319,-46.7794,-6.94574,-46.7694,-8.80585,-45.4233,6.61731,38.7426,68.4261,-0.0547221,0.992098,0.108855,0.0299665,325.356,264.719,25.5691,28.5433,0.0266472
471,8,57042,-6.2952,-45.1195,-6.9319,-46.7794,-6.94574,-46.7694,-8.80585,-45.4233,6.52983,38.7252,68.358,-0.0544538,0.992161,0.107955,0.0315695,325.356,264.719,25.5691,28.5433,0.0266472
472,5,57082,-6.47935,-45.0514,-7.07734,-46.6627,-7.09338,-46.652,-9.2486,-45.209,6.00061,38.5827,68.3058,-0.0552901,0.991974,0.108378,0.0344224,325.717,264.589,25.843,28.8837,0.0555688
473,8,57072,-6.10604,-45.4154,-7.07734,-46.6627,-7.09338,-46.652,-9.2486,-45.209,5.98573,38.5695,68.3828,-0.0553326,0.991705,0.110221,0.0362087,325.717,264.589,25.843,28.8837,0.0555688
474,0,57112,-6.94218,-44.9362,-7.07734,-46.6627,-7.09338,-46.652,-9.2486,-45.209,5.29498,38.3927,68.2362,-0.056126,0.991778,0.1088,0.0372749,325.717,264.589,25.843,28.8837,0.0555688
475,8,57112,-6.94218,-44.9362,-7.41075,-46.1374,-7.43147,-46.1227,-10.2073,-44.1523,5.29498,38.3927,68.2362,-0.056126,0.991778,0.1088,0.0372749,326.512,263.846,25.5164,28.4485,0.120684
476,8,57122,-6.3693,-45.0132,-7.41075,-46.1374,-7.43147,-46.1227,-10.2073,-44.1523,5.1251,38.3497,68.1702,-0.0568748,0.991514,0.109429,0.0411045,326.512,263.846,25.5164,28.4485,0.120684
477,0,57142,-7.42921,-45.6327,-7.41075,-46.1374,-7.43147,-46.1227,-10.2073,-44.1523,4.79198,38.2664,68.0826,-0.0577219,0.991296,0.111982,0.0382283,326.512,263.846,25.5164,28.4485,0.120684
478,8,57142,-7.42921,-45.6327,-7.39908,-46.2023,-7.41971,-46.1881,-10.184,-44.2913,4.79198,38.2664,68.0826,-0.0577219,0.991296,0.111982,0.0382283,326.493,264.002,24.9342,28.6953,0.103272
479,0,57162,-7.20719,-45.4412,-7.39908,-46.2023,-7.41971,-46.1881,-10.184,-44.2913,4.43374,38.1939,68.1,-0.0585825,0.991145,0.111635,0.0416772,326.493,264.002,24.9342,28.6953,0.103272
480,0,57172,-7.52008,-44.9102,-7.39908,-46.2023,-7.41971,-46.1881,-10.184,-44.2913,4.27583,38.1588,68.0363,-0.0595888,0.99137,0.109281,0.0411404,326.493,264.002,24.9342,28.6953,0.103272
481,5,57195,-7.58138,-45.5636,-7.68775,-45.993,-7.71281,-45.9776,-11.0677,-43.9146,4.01045,38.1034,68.0026,-0.0613935,0.990906,0.112058,0.0421767,327.273,263.733,25.3025,28.6142,0.0630546
482,8,57193,-7.61613,-46.1849,-7.68775,-45.993,-7.71281,-45.9776,-11.0677,-43.9146,3.95606,38.0884,67.9998,-0.0613159,0.990593,0.114762,0.042374,327.273,263.733,25.3025,28.6142,0.0630546
483,0,57212,-7.79043,-46.2078,-7.68775,-45.993,-7.71281,-45.9776,-11.0677,-43.9146,3.6514,38.0284,67.957,-0.0631975,0.99043,0.114835,0.0432125,327.273,263.733,25.3025,28.6142,0.0630546
484,0,57222,-7.6911,-46.6009,-7.68775,-45.993,-7.71281,-45.9776,-11.0677,-43.9146,3.4688,37.9919,68.0731,-0.0640319,0.99009,0.116763,0.0445861,327.273,263.733,25.3025,28.6142,0.0630546
485,8,57222,-7.6911,-46.6009,-8.25169,-46.1073,-8.28612,-46.0941,-12.9082,-44.3258,3.4688,37.9919,68.0731,-0.0640319,0.99009,0.116763,0.0445861,328.805,264.059,25.4137,28.4943,0.0849003
486,8,57242,-7.59683,-46.3896,-8.25169,-46.1073,-8.28612,-46.0941,-12.9082,-44.3258,3.17713,37.938,68.0769,-0.0656879,0.989975,0.116005,0.0466579,328.805,264.059,25.4137,28.4943,0.0849003
487,0,57262,-7.91561,-47.3673,-8.25169,-46.1073,-8.28612,-46.0941,-12.9082,-44.3258,2.9381,37.9079,67.9307,-0.0671039,0.989446,0.119728,0.0464616,328.805,264.059,25.4137,28.4943,0.0849003
488,8,57262,-7.91561,-47.3673,-8.47335,-45.882,-8.51109,-45.8673,-13.5727,-43.8951,2.9381,37.9079,67.9307,-0.0671039,0.989446,0.119728,0.0464616,329.355,263.786,25.8489,28.8939,0.119688
489,4,57292,-8.15088,-46.8684,-8.56699,-46.0374,-8.60646,-46.0243,-13.9081,-44.2624,2.56418,37.8594,68.0044,-0.0693188,0.989512,0.117571,0.0473143,329.625,264.065,25.7338,28.9198,0.121088
490,5,57309,-8.29437,-47.1488,-8.71088,-46.2752,-8.75299,-46.2645,-14.4233,-44.8247,2.53279,37.8567,68.0141,-0.0699154,0.98938,0.118601,0.0466081,330.038,264.493,25.5577,28.9595,0.123229
491,8,57312,-8.65195,-47.4218,-8.71088,-46.2752,-8.75299,-46.2645,-14.4233,-44.8247,2.35494,37.8414,68.0692,-0.070512,0.989247,0.119631,0.0459018,330.038,264.493,25.5577,28.9595,0.123229
492,5,57332,-8.71593,-47.5876,-9.03111,-46.8068,-9.07906,-46.8014,-15.5703,-46.0812,2.14884,37.861,68.1817,-0.0719151,0.989074,0.120019,0.0464403,330.99,265.332,26.011,28.4019,0.0732483
493,8,57322,-8.43764,-47.194,-9.03111,-46.8068,-9.07906,-46.8014,-15.5703,-46.0812,2.25219,37.829,68.1465,-0.0713655,0.98922,0.118796,0.0473199,330.99,265.332,26.011,28.4019,0.0732483
494,5,57365,-8.95308,-48.0138,-9.67936,-47.5241,-9.73848,-47.5264,-17.8139,-47.8384,2.14468,37.8762,68.1858,-0.0726806,0.988911,0.121437,0.0450083,332.752,266.678,24.8962,27.8924,0.117165
495,8,57362,-8.68496,-47.742,-9.67936,-47.5241,-9.73848,-47.5264,-17.8139,-47.8384,2.01143,37.8741,68.2567,-0.073318,0.988898,0.120406,0.0469787,332.752,266.678,24.8962,27.8924,0.117165
496,5,57399,-9.39478,-47.9555,-10.0587,-47.4322,-10.1237,-47.4345,-19.0151,-47.7451,2.00482,37.9365,68.3058,-0.0737051,0.98902,0.120516,0.0433866,333.747,266.657,25.6622,28.3226,0.100111
497,8,57392,-9.5553,-48.893,-10.0587,-47.4322,-10.1237,-47.4345,-19.0151,-47.7451,1.97346,37.9512,68.2483,-0.0739947,0.988589,0.124075,0.042696,333.747,266.657,25.6622,28.3226,0.100111
498,0,57422,-10.0973,-48.2259,-10.0587,-47.4322,-10.1237,-47.4345,-19.0151,-47.7451,1.99417,38.0371,68.3848,-0.0740912,0.989129,0.120624,0.0397939,333.747,266.657,25.6622,28.3226,0.100111
499,5,57443,-10.5727,-48.2194,-10.3572,-48.0727,-10.4276,-48.0811,-20.1159,-49.2342,2.12556,38.0891,68.3812,-0.0728638,0.989376,0.120245,0.0369836,334.601,267.708,26.0143,28.3205,0.0528817
500,5,57466,-10.7733,-47.4903,-10.7798,-48.6094,-10.8572,-48.6231,-21.5937,-50.5311,2.34356,38.1353,68.4382,-0.0703972,0.989963,0.117361,0.0352837,335.764,268.697,26.198,28.7361,-0.0207597
501,8,57462,-11.0264,-48.2193,-10.7798,-48.6094,-10.8572,-48.6231,-21.5937,-50.5311,2.27078,38.1466,68.3772,-0.0716356,0.989613,0.119865,0.034173,335.764,268.697,26.198,28.7361,-0.0207597
502,0,57503,-11.3385,-46.7725,-10.7798,-48.6094,-10.8572,-48.6231,-21.5937,-50.5311,2.75904,38.2521,68.5017,-0.0666999,0.990751,0.114092,0.0307719,335.764,268.697,26.198,28.7361,-0.0207597
503,5,57515,-11.2221,-46.7031,-11.2526,-49.2771,-11.3379,-49.2974,-23.2616,-52.1296,3.28158,38.3473,68.542,-0.0636638,0.991049,0.11383,0.0284747,336.897,269.857,25.9529,28.5053,0.18629
504,5,57549,-11.9968,-46.552,-12.1371,-49.2289,-12.2358,-49.2505,-26.099,-52.2758,3.24939,38.3408,68.552,-0.06143,0.991323,0.113313,0.0257863,339.066,270.147,26.3398,29.1839,0.250278
505,8,57543,-11.5732,-46.6064,-12.1371,-49.2289,-12.2358,-49.2505,-26.099,-52.2758,3.50553,38.3881,68.5593,-0.0606267,0.991333,0.113566,0.0261771,339.066,270.147,26.3398,29.1839,0.250278
506,0,57573,-11.946,-46.3797,-12.1371,-49.2289,-12.2358,-49.2505,-26.099,-52.2758,4.18922,38.5108,68.6484,-0.0561568,0.991842,0.112529,0.0207995,339.066,270.147,26.3398,29.1839,0.250278
507,5,57596,-11.4708,-46.2641,-12.5784,-48.6877,-12.6834,-48.7056,-27.4016,-51.2151,4.89571,38.6413,68.6893,-0.0529437,0.992122,0.111954,0.0189011,340.124,269.528,25.699,28.8555,0.274534
508,8,57593,-10.81,-45.4824,-12.5784,-48.6877,-12.6834,-48.7056,-27.4016,-51.2151,4.67648,38.6009,68.7415,-0.0533182,0.992307,0.109222,0.0235373,340.124,269.528,25.699,28.8555,0.274534
509,0,57623,-11.1586,-46.1423,-12.5784,-48.6877,-12.6834,-48.7056,-27.4016,-51.2151,5.49753,38.7525,68.7243,-0.0497299,0.992388,0.111378,0.0170025,340.124,269.528,25.699,28.8555,0.274534
510,8,57623,-11.1586,-46.1423,-12.6438,-47.705,-12.749,-47.7149,-27.3975,-49.0795,5.49753,38.7525,68.7243,-0.0497299,0.992388,0.111378,0.0170025,340.328,268.136,25.4974,29.0225,0.137624
511,0,57643,-10.612,-46.0011,-12.6438,-47.705,-12.749,-47.7149,-27.3975,-49.0795,6.06959,38.8545,68.7724,-0.0464812,0.992612,0.110863,0.0164469,340.328,268.136,25.4974,29.0225,0.137624
512,5,57666,-10.2433,-45.6568,-12.3635,-47.3617,-12.4642,-47.3681,-26.4201,-48.247,6.88393,38.9967,68.8182,-0.0429943,0.993006,0.109145,0.0133334,339.558,267.46,25.7534,28.8086,0.251081
513,8,57663,-10.8021,-45.9282,-12.3635,-47.3617,-12.4642,-47.3681,-26.4201,-48.247,6.66135,38.9645,68.8044,-0.0439672,0.99287,0.110146,0.011978,339.558,267.46,25.7534,28.8086,0.251081
514,5,57699,-10.8581,-45.6006,-11.9441,-47.1229,-12.0382,-47.1263,-25.0177,-47.6039,7.42163,39.0902,68.7958,-0.0388803,0.993293,0.108612,0.0078104,338.591,266.947,26.226,29.1827,0.0691514
515,8,57693,-10.0616,-45.3032,-11.9441,-47.1229,-12.0382,-47.1263,-25.0177,-47.6039,7.57763,39.1178,68.8573,-0.0395063,0.993376,0.107424,0.0102196,338.591,266.947,26.226,29.1827,0.0691514
516,0,57723,-10.3209,-45.3472,-11.9441,-47.1229,-12.0382,-47.1263,-25.0177,-47.6039,8.56205,39.2788,68.7829,-0.0337916,0.99367,0.107074,0.00364244,338.591,266.947,26.226,29.1827,0.0691514
517,5,57744,-10.3421,-44.9024,-11.5723,-47.154,-11.6608,-47.1569,-23.8276,-47.5662,9.20177,39.3696,68.7525,-0.0304241,0.994013,0.104944,-6.11461e-05,337.56,266.885,26.0783,29.6289,0.210035
518,8,57743,-10.6114,-45.0005,-11.5723,-47.154,-11.6608,-47.1569,-23.8276,-47.5662,9.22161,39.3808,68.7677,-0.0306438,0.993979,0.105188,-0.00158862,337.56,266.885,26.0783,29.6289,0.210035
519,0,57763,-10.256,-44.4738,-11.5723,-47.154,-11.6608,-47.1569,-23.8276,-47.5662,9.90882,39.4701,68.7189,-0.0270556,0.994326,0.102811,-0.00376473,337.56,266.885,26.0783,29.6289,0.210035
520,0,57773,-10.2034,-44.7312,-11.5723,-47.154,-11.6608,-47.1569,-23.8276,-47.5662,10.2307,39.5066,68.8153,-0.0256917,0.994237,0.103933,-0.00549156,337.56,266.885,26.0783,29.6289,0.210035
