id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
117,0,44396,-0.352247,-50.8008,-1.14607,-50.4325,-1.14518,-50.0008,-0.102058,-47.9252,4.57058,35.6542,54.7735,-0.0358789,0.984243,0.141624,0.0996013,315.056,263.392,24.5329,27.3508,-0.164655
118,0,44426,-0.385151,-51.1274,-1.14607,-50.4325,-1.14518,-50.0008,-0.102058,-47.9252,4.57959,35.6662,54.6707,-0.0366169,0.984112,0.142599,0.0992422,315.056,263.392,24.5329,27.3508,-0.164655
119,0,44426,-0.385151,-51.1274,-1.38981,-50.4521,-1.14518,-50.0008,-0.329149,-47.9635,4.57959,35.6662,54.6707,-0.0366169,0.984112,0.142599,0.0992422,315.549,263.442,25.0283,27.5877,-0.169169
120,8,44466,-0.425642,-50.8293,-1.38981,-50.4521,-1.37655,-50.421,-0.329149,-47.9635,4.57599,35.6589,54.6666,-0.0373173,0.984256,0.141112,0.0996736,315.549,263.442,25.0283,27.5877,-0.169169
121,0,44466,-0.254785,-50.7675,-1.33602,-50.3738,-1.37655,-50.421,-0.281158,-47.8423,4.57599,35.6589,54.6666,-0.0373173,0.984256,0.141112,0.0996736,315.407,263.262,25.3998,28.2143,-0.0876206
122,8,44496,-0.282966,-51.0143,-1.33602,-50.3738,-1.32283,-50.3421,-0.281158,-47.8423,4.5921,35.6573,54.6375,-0.0371823,0.98409,0.141888,0.100261,315.407,263.262,25.3998,28.2143,-0.0876206
123,0,44526,-0.399795,-50.4128,-1.33602,-50.3738,-1.32283,-50.3421,-0.281158,-47.8423,4.58422,35.6456,54.7165,-0.0368848,0.984515,0.139884,0.0990049,315.407,263.262,25.3998,28.2143,-0.0876206
124,0,44526,-0.399795,-50.4128,-1.28769,-50.419,-1.32283,-50.3421,-0.234722,-47.9095,4.58422,35.6456,54.7165,-0.0368848,0.984515,0.139884,0.0990049,315.397,263.282,25.5373,27.5178,-0.319981
125,0,44566,-1.00928,-51.0565,-1.28769,-50.419,-1.32283,-50.3421,-0.234722,-47.9095,4.60933,35.6479,54.7258,-0.0368166,0.984469,0.142411,0.0958323,315.397,263.282,25.5373,27.5178,-0.319981
126,8,44566,-1.15415,-51.1091,-1.38931,-50.4787,-1.37605,-50.4478,-0.327924,-48.004,4.60933,35.6479,54.7258,-0.0368166,0.984469,0.142411,0.0958323,315.531,263.534,25.0702,27.7984,-0.131116
127,8,44576,-0.783511,-50.8423,-1.38931,-50.4787,-1.37605,-50.4478,-0.327924,-48.004,4.61499,35.6489,54.7292,-0.0365839,0.984444,0.141416,0.097635,315.531,263.534,25.0702,27.7984,-0.131116
128,0,44576,-0.641453,-50.791,-1.35537,-50.3941,-1.37605,-50.4478,-0.298654,-47.8739,4.61499,35.6489,54.7292,-0.0365839,0.984444,0.141416,0.097635,315.448,263.224,25.8097,27.6374,-0.113488
129,0,44616,-0.324756,-51.1544,-1.35537,-50.3941,-1.37605,-50.4478,-0.298654,-47.8739,4.64381,35.6567,54.7314,-0.0363272,0.984106,0.14291,0.0989574,315.448,263.224,25.8097,27.6374,-0.113488
130,0,44616,-0.324756,-51.1544,-1.1741,-50.3186,-1.37605,-50.4478,-0.13151,-47.7527,4.64381,35.6567,54.7314,-0.0363272,0.984106,0.14291,0.0989574,315.077,263.12,26.3434,29.0887,-0.0790718
131,8,44626,-0.243603,-51.1855,-1.1741,-50.3186,-1.16107,-50.2865,-0.13151,-47.7527,4.65324,35.6553,54.7273,-0.036166,0.984013,0.142906,0.0999455,315.077,263.12,26.3434,29.0887,-0.0790718
132,0,44666,-0.408117,-50.6935,-1.1741,-50.3186,-1.16107,-50.2865,-0.13151,-47.7527,4.65332,35.6468,54.8083,-0.0356203,0.984395,0.14131,0.0986326,315.077,263.12,26.3434,29.0887,-0.0790718
133,0,44666,-0.408117,-50.6935,-1.2363,-50.5652,-1.16107,-50.2865,-0.182526,-48.1304,4.65332,35.6468,54.8083,-0.0356203,0.984395,0.14131,0.0986326,315.244,263.748,25.5357,28.0287,-0.187821
134,8,44676,-0.564707,-50.9457,-1.2363,-50.5652,-1.22314,-50.5348,-0.182526,-48.1304,4.66396,35.6503,54.7842,-0.0357162,0.98431,0.142084,0.0983339,315.244,263.748,25.5357,28.0287,-0.187821
135,0,44676,-0.448805,-50.9041,-0.969932,-50.46,-1.22314,-50.5348,0.063246,-47.961,4.66396,35.6503,54.7842,-0.0357162,0.98431,0.142084,0.0983339,314.733,263.467,25.5898,28.2947,-0.228401
136,0,44716,-0.188872,-50.9595,-0.969932,-50.46,-1.22314,-50.5348,0.063246,-47.961,4.66288,35.6405,54.8402,-0.0359413,0.984137,0.142474,0.0994129,314.733,263.467,25.5898,28.2947,-0.228401
137,0,44716,-0.188872,-50.9595,-1.09287,-50.4076,-1.22314,-50.5348,-0.0530806,-47.8854,4.66288,35.6405,54.8402,-0.0359413,0.984137,0.142474,0.0994129,314.961,263.249,25.9924,27.846,-0.220813
138,8,44726,-0.224477,-50.9847,-1.09287,-50.4076,-1.07987,-50.3761,-0.0530806,-47.8854,4.6671,35.6432,54.8299,-0.0359532,0.984118,0.142397,0.0997083,314.961,263.249,25.9924,27.846,-0.220813
139,0,44766,-0.161758,-51.4358,-1.09287,-50.4076,-1.07987,-50.3761,-0.0530806,-47.8854,4.66907,35.6421,54.8199,-0.0362534,0.98386,0.144325,0.0993773,314.961,263.249,25.9924,27.846,-0.220813
140,8,44766,-0.254184,-51.4691,-0.850891,-50.5089,-0.838066,-50.478,0.175837,-48.0314,4.66907,35.6421,54.8199,-0.0362534,0.98386,0.144325,0.0993773,314.499,263.645,25.2441,28.5785,-0.224252
141,8,44776,-0.451961,-51.3073,-0.850891,-50.5089,-0.838066,-50.478,0.175837,-48.0314,4.66822,35.643,54.8195,-0.0362438,0.984055,0.143637,0.0984402,314.499,263.645,25.2441,28.5785,-0.224252
142,0,44796,-0.280972,-51.0502,-0.850891,-50.5089,-0.838066,-50.478,0.175837,-48.0314,4.66616,35.6446,54.8189,-0.0360087,0.984141,0.142756,0.0989467,314.499,263.645,25.2441,28.5785,-0.224252
143,0,44796,-0.280972,-51.0502,-0.822156,-50.5138,-0.838066,-50.478,0.202815,-48.0378,4.66616,35.6446,54.8189,-0.0360087,0.984141,0.142756,0.0989467,314.481,263.557,25.3505,27.7579,-0.35531
144,8,44816,-0.189272,-50.909,-0.822156,-50.5138,-0.809352,-50.4828,0.202815,-48.0378,4.66731,35.6483,54.7971,-0.0358948,0.984158,0.142046,0.0998401,314.481,263.557,25.3505,27.7579,-0.35531
145,0,44826,-0.0959127,-50.613,-0.822156,-50.5138,-0.809352,-50.4828,0.202815,-48.0378,4.66399,35.6489,54.8013,-0.0357244,0.9843,0.140982,0.100009,314.481,263.557,25.3505,27.7579,-0.35531
146,0,44846,-0.339897,-50.3303,-0.822156,-50.5138,-0.809352,-50.4828,0.202815,-48.0378,4.65883,35.6475,54.8009,-0.035759,0.98458,0.1398,0.0988914,314.481,263.557,25.3505,27.7579,-0.35531
147,8,44846,-0.411021,-50.3558,-0.718281,-50.4316,-0.705587,-50.4001,0.29748,-47.9091,4.65883,35.6475,54.8009,-0.035759,0.98458,0.1398,0.0988914,314.15,263.372,25.7442,28.2119,-0.0877125
148,0,44866,-0.0934331,-50.5237,-0.718281,-50.4316,-0.705587,-50.4001,0.29748,-47.9091,4.65811,35.6479,54.7943,-0.0357595,0.984344,0.140613,0.100078,314.15,263.372,25.7442,28.2119,-0.0877125
149,0,44876,-0.138507,-50.5094,-0.718281,-50.4316,-0.705587,-50.4001,0.29748,-47.9091,4.65872,35.6482,54.7895,-0.035756,0.984376,0.14054,0.0998668,314.15,263.372,25.7442,28.2119,-0.0877125
150,8,44876,-0.201837,-50.5321,-0.714282,-50.5562,-0.701556,-50.5255,0.304789,-48.0987,4.65872,35.6482,54.7895,-0.035756,0.984376,0.14054,0.0998668,314.158,263.714,25.3909,27.9625,-0.126232
151,0,44896,-0.197141,-50.3536,-0.714282,-50.5562,-0.701556,-50.5255,0.304789,-48.0987,4.6565,35.6471,54.7903,-0.0356992,0.984491,0.139914,0.0996345,314.158,263.714,25.3909,27.9625,-0.126232
152,0,44916,-0.375631,-50.4842,-0.714282,-50.5562,-0.701556,-50.5255,0.304789,-48.0987,4.65782,35.6471,54.7825,-0.0360193,0.984514,0.140365,0.0986568,314.158,263.714,25.3909,27.9625,-0.126232
153,0,44916,-0.375631,-50.4842,-0.653268,-50.3345,-0.701556,-50.5255,0.355416,-47.759,4.65782,35.6471,54.7825,-0.0360193,0.984514,0.140365,0.0986568,314.132,263.023,26.3317,28.2096,-0.358816
154,8,44926,-0.145936,-49.9758,-0.653268,-50.3345,-0.640657,-50.3023,0.355416,-47.759,4.65632,35.6493,54.782,-0.035695,0.984669,0.138278,0.10016,314.132,263.023,26.3317,28.2096,-0.358816
155,0,44946,-0.251741,-50.2441,-0.653268,-50.3345,-0.640657,-50.3023,0.355416,-47.759,4.65223,35.6435,54.7929,-0.0361449,0.984582,0.13943,0.0992534,314.132,263.023,26.3317,28.2096,-0.358816
156,8,44946,-0.296692,-50.2602,-0.685064,-50.5179,-0.672373,-50.4869,0.330979,-48.0393,4.65223,35.6435,54.7929,-0.0361449,0.984582,0.13943,0.0992534,314.141,263.675,25.1669,28.5986,-0.18259
157,0,44966,-0.0783474,-50.3402,-0.685064,-50.5179,-0.672373,-50.4869,0.330979,-48.0393,4.6575,35.6442,54.7688,-0.0362453,0.984448,0.139794,0.100034,314.141,263.675,25.1669,28.5986,-0.18259
158,0,44966,-0.0783474,-50.3402,-0.62879,-50.4862,-0.672373,-50.4869,0.382631,-47.9891,4.6575,35.6442,54.7688,-0.0362453,0.984448,0.139794,0.100034,313.989,263.496,26.0418,28.2646,-0.137538
159,8,44976,-0.479816,-50.42,-0.62879,-50.4862,-0.616155,-50.455,0.382631,-47.9891,4.66061,35.6429,54.7667,-0.0361068,0.984591,0.14004,0.0983105,313.989,263.496,26.0418,28.2646,-0.137538
160,0,45016,-0.473127,-50.6228,-0.62879,-50.4862,-0.616155,-50.455,0.382631,-47.9891,4.668,35.6387,54.8031,-0.0360933,0.984482,0.141004,0.0980319,313.989,263.496,26.0418,28.2646,-0.137538
161,8,45016,-0.499829,-50.6324,-0.712081,-50.4266,-0.699394,-50.395,0.303125,-47.9012,4.668,35.6387,54.8031,-0.0360933,0.984482,0.141004,0.0980319,314.205,263.374,26.4734,29.0478,-0.211915
162,8,45026,-0.350552,-50.692,-0.712081,-50.4266,-0.699394,-50.395,0.303125,-47.9012,4.67173,35.6406,54.7976,-0.0362636,0.984383,0.141223,0.0986438,314.205,263.374,26.4734,29.0478,-0.211915
163,0,45046,-0.0687695,-50.9093,-0.712081,-50.4266,-0.699394,-50.395,0.303125,-47.9012,4.69561,35.6457,54.7705,-0.0359935,0.984146,0.142135,0.0997899,314.205,263.374,26.4734,29.0478,-0.211915
164,0,45046,-0.0687695,-50.9093,-0.474922,-50.6003,-0.699394,-50.395,0.529621,-48.1576,4.69561,35.6457,54.7705,-0.0359935,0.984146,0.142135,0.0997899,313.742,263.839,26.1039,28.7857,-0.255032
165,8,45066,0.038686,-50.3097,-0.474922,-50.6003,-0.462381,-50.5698,0.529621,-48.1576,4.70615,35.6479,54.7715,-0.0354021,0.984435,0.13975,0.100524,313.742,263.839,26.1039,28.7857,-0.255032
166,0,45076,0.0991516,-50.4221,-0.474922,-50.6003,-0.462381,-50.5698,0.529621,-48.1576,4.71078,35.6468,54.7704,-0.0353144,0.984345,0.140255,0.100734,313.742,263.839,26.1039,28.7857,-0.255032
167,0,45076,0.0991516,-50.4221,-0.693892,-50.5522,-0.462381,-50.5698,0.323719,-48.0919,4.71078,35.6468,54.7704,-0.0353144,0.984345,0.140255,0.100734,314.189,263.729,26.2353,29.0342,-0.252855
168,8,45096,0.30294,-50.5242,-0.693892,-50.5522,-0.681184,-50.5215,0.323719,-48.0919,4.72486,35.6407,54.7682,-0.0354395,0.984188,0.140721,0.101564,314.189,263.729,26.2353,29.0342,-0.252855
169,0,45126,-0.10346,-50.2142,-0.693892,-50.5522,-0.681184,-50.5215,0.323719,-48.0919,4.74581,35.6384,54.7433,-0.0350028,0.9844,0.138665,0.102491,314.189,263.729,26.2353,29.0342,-0.252855
170,8,45126,-0.0606704,-50.2139,-0.483788,-50.534,-0.471259,-50.5031,0.519437,-48.0569,4.74581,35.6384,54.7433,-0.0350028,0.9844,0.138665,0.102491,313.702,263.634,26.2808,28.5764,-0.149865
171,0,45146,-0.147501,-50.5513,-0.483788,-50.534,-0.471259,-50.5031,0.519437,-48.0569,4.7458,35.6309,54.7968,-0.0352256,0.984224,0.140142,0.102093,313.702,263.634,26.2808,28.5764,-0.149865
172,0,45146,-0.147501,-50.5513,-0.620526,-50.4655,-0.471259,-50.5031,0.389757,-47.9574,4.7458,35.6309,54.7968,-0.0352256,0.984224,0.140142,0.102093,313.979,263.49,26.4658,29.0952,-0.135859
173,8,45176,-0.0766098,-50.6431,-0.620526,-50.4655,-0.607904,-50.4342,0.389757,-47.9574,4.76363,35.6228,54.8324,-0.0349519,0.984144,0.140677,0.102217,313.979,263.49,26.4658,29.0952,-0.135859
174,0,45196,-0.253201,-51.0397,-0.620526,-50.4655,-0.607904,-50.4342,0.389757,-47.9574,4.79684,35.6314,54.7824,-0.0349201,0.984038,0.142127,0.101238,313.979,263.49,26.4658,29.0952,-0.135859
175,0,45217,0.139697,-50.4591,-0.620526,-50.4655,-0.607904,-50.4342,0.389757,-47.9574,4.80578,35.6363,54.7877,-0.0347587,0.984206,0.139796,0.102894,313.979,263.49,26.4658,29.0952,-0.135859
176,8,45217,0.139697,-50.4591,-0.484415,-50.3797,-0.47193,-50.3477,0.514425,-47.822,4.80578,35.6363,54.7877,-0.0347587,0.984206,0.139796,0.102894,313.745,263.328,25.8406,29.5225,-0.180106
177,8,45226,0.278144,-50.2375,-0.484415,-50.3797,-0.47193,-50.3477,0.514425,-47.822,4.8029,35.6329,54.8123,-0.0346769,0.984241,0.138983,0.103691,313.745,263.328,25.8406,29.5225,-0.180106
178,0,45247,-0.0902414,-50.5551,-0.484415,-50.3797,-0.47193,-50.3477,0.514425,-47.822,4.8152,35.6355,54.7918,-0.034704,0.984253,0.14018,0.101939,313.745,263.328,25.8406,29.5225,-0.180106
179,8,45247,-0.70424,-50.3518,-0.245582,-50.2782,-0.233324,-50.2455,0.734588,-47.6592,4.8152,35.6355,54.7918,-0.034704,0.984253,0.14018,0.101939,313.29,262.908,26.3428,28.6083,-0.286
180,8,45257,-1.51607,-50.3576,-0.245582,-50.2782,-0.233324,-50.2455,0.734588,-47.6592,4.81466,35.6344,54.8007,-0.0346455,0.98425,0.140212,0.101944,313.29,262.908,26.3428,28.6083,-0.286
181,0,45277,-2.02596,-50.1425,-0.245582,-50.2782,-0.233324,-50.2455,0.734588,-47.6592,4.81729,35.6352,54.8029,-0.0344083,0.98441,0.139341,0.101676,313.29,262.908,26.3428,28.6083,-0.286
182,0,45277,-3.36252,-50.1509,-0.12704,-50.1601,-0.233324,-50.2455,0.841919,-47.4753,4.81729,35.6352,54.8029,-0.0344083,0.98441,0.139341,0.101676,312.982,262.555,26.9018,28.7158,-0.148697
183,8,45297,-3.61509,-50.1267,-0.12704,-50.1601,-0.114914,-50.1265,0.841919,-47.4753,4.81776,35.6358,54.8087,-0.0341876,0.984396,0.139283,0.10196,312.982,262.555,26.9018,28.7158,-0.148697
184,0,45317,-5.21149,-50.2891,-0.12704,-50.1601,-0.114914,-50.1265,0.841919,-47.4753,4.81494,35.6375,54.8121,-0.0341207,0.984312,0.139916,0.101926,312.982,262.555,26.9018,28.7158,-0.148697
185,8,45317,-6.30501,-50.295,-0.124333,-50.2731,-0.112175,-50.2403,0.84769,-47.6472,4.81494,35.6375,54.8121,-0.0341207,0.984312,0.139916,0.101926,312.952,262.916,25.9744,28.3764,-0.0893772
186,8,45327,-6.7138,-50.3167,-0.124333,-50.2731,-0.112175,-50.2403,0.84769,-47.6472,4.8161,35.6394,54.8087,-0.0342329,0.984365,0.13993,0.101356,312.952,262.916,25.9744,28.3764,-0.0893772
187,0,45347,-7.11932,-50.6537,-0.124333,-50.2731,-0.112175,-50.2403,0.84769,-47.6472,4.81277,35.6411,54.8079,-0.0341787,0.984174,0.1413,0.101327,312.952,262.916,25.9744,28.3764,-0.0893772
188,8,45347,-7.35435,-50.655,-0.307795,-50.1676,-0.295518,-50.1342,0.673306,-47.4929,4.81277,35.6411,54.8079,-0.0341787,0.984174,0.1413,0.101327,313.417,262.636,26.6672,29.1222,-0.263866
189,0,45367,-7.93363,-50.9257,-0.307795,-50.1676,-0.295518,-50.1342,0.673306,-47.4929,4.80634,35.6424,54.797,-0.0343382,0.983918,0.142381,0.102249,313.417,262.636,26.6672,29.1222,-0.263866
190,0,45377,-9.00927,-50.8923,-0.307795,-50.1676,-0.295518,-50.1342,0.673306,-47.4929,4.80199,35.6398,54.805,-0.0343354,0.984,0.142228,0.101666,313.417,262.636,26.6672,29.1222,-0.263866
191,8,45377,-10.2248,-50.899,-3.16613,-50.502,-3.15139,-50.472,-1.98684,-48.1006,4.80199,35.6398,54.805,-0.0343354,0.984,0.142228,0.101666,319.048,263.558,25.1326,26.6447,0.0542739
192,0,45397,-10.4005,-50.78,-3.16613,-50.502,-3.15139,-50.472,-1.98684,-48.1006,4.80753,35.6459,54.7579,-0.034628,0.984186,0.141509,0.10077,319.048,263.558,25.1326,26.6447,0.0542739
193,0,45397,-13.6163,-50.8017,-6.48441,-50.24,-3.15139,-50.472,-5.09369,-47.816,4.80753,35.6459,54.7579,-0.034628,0.984186,0.141509,0.10077,325.843,263.169,25.8803,28.3206,-0.0537979
194,8,45427,-14.2402,-50.7134,-6.48441,-50.24,-6.46702,-50.2097,-5.09369,-47.816,4.79576,35.6351,54.7879,-0.0344416,0.984174,0.141332,0.101192,325.843,263.169,25.8803,28.3206,-0.0537979
195,0,45427,-16.8035,-50.7293,-6.92277,-50.4342,-6.46702,-50.2097,-5.49756,-48.1268,4.79576,35.6351,54.7879,-0.0344416,0.984174,0.141332,0.101192,326.635,263.645,25.263,26.9929,0.138056
196,0,45467,-18.0935,-51.0606,-6.92277,-50.4342,-6.46702,-50.2097,-5.49756,-48.1268,4.78765,35.6268,54.7946,-0.0345958,0.983857,0.142776,0.10219,326.635,263.645,25.263,26.9929,0.138056
197,0,45467,-19.3103,-51.0674,-7.61921,-50.3516,-6.46702,-50.2097,-6.15042,-48.025,4.78765,35.6268,54.7946,-0.0345958,0.983857,0.142776,0.10219,328.044,263.46,25.9186,27.4402,0.16548
198,8,45497,-19.6662,-50.979,-7.61921,-50.3516,-7.60086,-50.3225,-6.15042,-48.025,4.78379,35.6263,54.7962,-0.0346346,0.983918,0.142391,0.10213,328.044,263.46,25.9186,27.4402,0.16548
199,0,45497,-22.7632,-50.997,-9.68781,-50.3964,-7.60086,-50.3225,-8.08124,-48.1646,4.78379,35.6263,54.7962,-0.0346346,0.983918,0.142391,0.10213,332.199,263.806,25.5051,27.4006,0.208349
200,8,45527,-23.6512,-50.9004,-9.68781,-50.3964,-9.66776,-50.3686,-8.08124,-48.1646,4.77049,35.6243,54.8075,-0.034784,0.984099,0.141856,0.101076,332.199,263.806,25.5051,27.4006,0.208349
201,0,45547,-24.1932,-50.5932,-9.68781,-50.3964,-9.66776,-50.3686,-8.08124,-48.1646,4.74931,35.6211,54.8498,-0.0349119,0.984185,0.140667,0.101857,332.199,263.806,25.5051,27.4006,0.208349
202,0,45547,-25.6311,-50.6033,-13.6344,-50.4069,-9.66776,-50.3686,-11.7671,-48.3165,4.74931,35.6211,54.8498,-0.0349119,0.984185,0.140667,0.101857,339.913,264.086,24.0679,25.8665,0.964916
203,0,45547,-27.7726,-50.6182,-19.0468,-50.3817,-9.66776,-50.3686,-16.8231,-48.4647,4.74931,35.6211,54.8498,-0.0349119,0.984185,0.140667,0.101857,350.827,265.008,25.0714,27.3283,0.301872
204,0,45567,-27.7289,-50.3469,-19.0468,-50.3817,-9.66776,-50.3686,-16.8231,-48.4647,4.75508,35.6323,54.7905,-0.0347989,0.984338,0.139427,0.102119,350.827,265.008,25.0714,27.3283,0.301872
205,0,45597,-27.4891,-50.1432,-19.0468,-50.3817,-9.66776,-50.3686,-16.8231,-48.4647,4.74485,35.6357,54.7574,-0.0348369,0.984331,0.138604,0.103281,350.827,265.008,25.0714,27.3283,0.301872
206,0,45617,-28.5102,-50.5218,-19.0468,-50.3817,-9.66776,-50.3686,-16.8231,-48.4647,4.74431,35.6379,54.7399,-0.0349328,0.984326,0.139913,0.101517,350.827,265.008,25.0714,27.3283,0.301872
207,8,45617,-28.5422,-50.522,-20.251,-50.3257,-20.2225,-50.3021,-17.9495,-48.4209,4.74431,35.6379,54.7399,-0.0349328,0.984326,0.139913,0.101517,353.151,265.1,25.1858,28.0067,0.362645
208,0,45647,-29.9492,-50.8379,-20.251,-50.3257,-20.2225,-50.3021,-17.9495,-48.4209,4.74246,35.6454,54.6914,-0.0345113,0.984282,0.141121,0.100414,353.151,265.1,25.1858,28.0067,0.362645
209,8,45647,-30.0964,-50.8389,-21.2383,-50.2118,-21.2091,-50.188,-18.875,-48.2815,4.74246,35.6454,54.6914,-0.0345113,0.984282,0.141121,0.100414,355.083,264.933,25.7212,28.1756,0.409358
210,0,45667,-30.429,-50.7046,-21.2383,-50.2118,-21.2091,-50.188,-18.875,-48.2815,4.72539,35.6382,54.7415,-0.0342623,0.984267,0.140841,0.101036,355.083,264.933,25.7212,28.1756,0.409358
211,0,45677,-31.0662,-51.02,-21.2383,-50.2118,-21.2091,-50.188,-18.875,-48.2815,4.73171,35.6429,54.7068,-0.0344979,0.984109,0.141956,0.100936,355.083,264.933,25.7212,28.1756,0.409358
212,0,45677,-31.6881,-51.0239,-22.6603,-50.4434,-21.2091,-50.188,-20.1964,-48.6832,4.73171,35.6429,54.7068,-0.0344979,0.984109,0.141956,0.100936,357.778,265.79,25.754,28.0845,0.458448
213,8,45697,-31.8433,-51.297,-22.6603,-50.4434,-22.6299,-50.4217,-20.1964,-48.6832,4.72648,35.6396,54.7121,-0.0348059,0.983924,0.143023,0.101128,357.778,265.79,25.754,28.0845,0.458448
214,0,45697,-32.7322,-51.3028,-23.8682,-50.5261,-22.6299,-50.4217,-21.3223,-48.8507,4.72648,35.6396,54.7121,-0.0348059,0.983924,0.143023,0.101128,360.093,266.305,25.0024,28.1419,0.39166
215,8,45727,-33.112,-51.0265,-23.8682,-50.5261,-23.8369,-50.5055,-21.3223,-48.8507,4.72257,35.6413,54.7188,-0.0346561,0.984196,0.141811,0.100235,360.093,266.305,25.0024,28.1419,0.39166
216,0,45747,-33.2751,-51.3019,-23.8682,-50.5261,-23.8369,-50.5055,-21.3223,-48.8507,4.7243,35.6417,54.7156,-0.0348033,0.983975,0.142948,0.100736,360.093,266.305,25.0024,28.1419,0.39166
217,8,45747,-33.6457,-51.3045,-26.9075,-50.3638,-26.8739,-50.3435,-24.1657,-48.7082,4.7243,35.6417,54.7156,-0.0348033,0.983975,0.142948,0.100736,365.709,266.291,25.1506,27.901,0.910538
218,0,45777,-33.9189,-51.1262,-26.9075,-50.3638,-26.8739,-50.3435,-24.1657,-48.7082,4.7275,35.6407,54.7182,-0.0346477,0.983951,0.142395,0.1018,365.709,266.291,25.1506,27.901,0.910538
219,8,45777,-34.0264,-51.1269,-31.9737,-51.0099,-31.9362,-50.996,-28.8791,-49.8667,4.7275,35.6407,54.7182,-0.0346477,0.983951,0.142395,0.1018,374.973,269.283,24.4738,28.6111,0.627112
220,0,45817,-34.7493,-50.8135,-31.9737,-51.0099,-31.9362,-50.996,-28.8791,-49.8667,4.72988,35.6436,54.7201,-0.0342866,0.984152,0.141182,0.101668,374.973,269.283,24.4738,28.6111,0.627112
221,8,45817,-34.7493,-50.8135,-32.829,-51.1781,-32.7909,-51.1657,-29.6731,-50.1523,4.72988,35.6436,54.7201,-0.0342866,0.984152,0.141182,0.101668,376.516,269.888,24.2307,27.8418,0.597899
222,8,45827,-34.8674,-50.7906,-32.829,-51.1781,-32.7909,-51.1657,-29.6731,-50.1523,4.72914,35.6431,54.7238,-0.0342711,0.984167,0.141097,0.101649,376.516,269.888,24.2307,27.8418,0.597899
223,0,45827,-35.0352,-50.7915,-33.1552,-50.9774,-32.7909,-51.1657,-29.9835,-49.858,4.72914,35.6431,54.7238,-0.0342711,0.984167,0.141097,0.101649,377.114,269.447,25.0109,28.7334,0.654475
224,8,45847,-35.3436,-50.9307,-33.1552,-50.9774,-33.1168,-50.9639,-29.9835,-49.858,4.73101,35.6443,54.7214,-0.0345481,0.984208,0.141424,0.1007,377.114,269.447,25.0109,28.7334,0.654475
225,0,45877,-35.8907,-51.0694,-33.1552,-50.9774,-33.1168,-50.9639,-29.9835,-49.858,4.73116,35.6447,54.7236,-0.0346166,0.984097,0.141993,0.100961,377.114,269.447,25.0109,28.7334,0.654475
226,8,45877,-36.0331,-51.0703,-34.1465,-50.9923,-34.1075,-50.9794,-30.909,-49.9149,4.73116,35.6447,54.7236,-0.0346166,0.984097,0.141993,0.100961,378.865,269.669,24.7955,28.2615,0.737636
227,0,45897,-36.1211,-51.1813,-34.1465,-50.9923,-34.1075,-50.9794,-30.909,-49.9149,4.73341,35.6452,54.7204,-0.03472,0.983982,0.142456,0.101397,378.865,269.669,24.7955,28.2615,0.737636
228,0,45917,-36.4975,-51.6797,-34.1465,-50.9923,-34.1075,-50.9794,-30.909,-49.9149,4.74048,35.6478,54.7217,-0.0347754,0.983682,0.144492,0.101399,378.865,269.669,24.7955,28.2615,0.737636
229,8,45917,-36.5167,-51.6798,-34.6045,-51.0332,-34.5651,-51.0206,-31.3357,-49.9929,4.74048,35.6478,54.7217,-0.0347754,0.983682,0.144492,0.101399,379.678,269.903,25.1459,28.6208,0.707718
230,8,45927,-37.0045,-51.7057,-34.6045,-51.0332,-34.5651,-51.0206,-31.3357,-49.9929,4.74163,35.6481,54.7258,-0.0347053,0.983703,0.144585,0.101092,379.678,269.903,25.1459,28.6208,0.707718
231,0,45927,-37.304,-51.7075,-34.8177,-50.9339,-34.5651,-51.0206,-31.5376,-49.849,4.74163,35.6481,54.7258,-0.0347053,0.983703,0.144585,0.101092,380.078,269.703,25.1246,28.7059,0.708653
232,8,45967,-37.3031,-51.2418,-34.8177,-50.9339,-34.7782,-50.9208,-31.5376,-49.849,4.74897,35.6507,54.7306,-0.0343846,0.984003,0.14274,0.100903,380.078,269.703,25.1246,28.7059,0.708653
233,0,45967,-37.8982,-51.2453,-35.3115,-51.0987,-34.7782,-50.9208,-31.9941,-50.117,4.74897,35.6507,54.7306,-0.0343846,0.984003,0.14274,0.100903,380.902,270.26,25.2926,28.9692,0.704094
234,8,45997,-37.6756,-50.5353,-35.3115,-51.0987,-35.2716,-51.0869,-31.9941,-50.117,4.74218,35.6429,54.76,-0.0341748,0.984311,0.140056,0.101723,380.902,270.26,25.2926,28.9692,0.704094
235,0,46037,-38.3411,-51.3453,-35.3115,-51.0987,-35.2716,-51.0869,-31.9941,-50.117,4.74712,35.6397,54.7023,-0.034331,0.983812,0.14353,0.101657,380.902,270.26,25.2926,28.9692,0.704094
236,0,46037,-38.5024,-51.3461,-35.7426,-51.0472,-35.2716,-51.0869,-32.3982,-50.0535,4.74712,35.6397,54.7023,-0.034331,0.983812,0.14353,0.101657,381.638,270.18,24.6353,28.3674,0.811777
237,0,46037,-38.5024,-51.3461,-36.1549,-51.0656,-35.2716,-51.0869,-32.7828,-50.0957,4.74712,35.6397,54.7023,-0.034331,0.983812,0.14353,0.101657,382.4,270.396,25.0144,28.9056,0.685561
