id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
233,8,284522,-4.22243,-36.0161,-3.49369,-36.8432,-3.457,-36.8443,-0.135361,-36.9398,18.233,34.7236,59.7279,0.0175111,0.99507,0.0940214,-0.0262402,322.531,247.404,23.355,27.0038,-0.0495232
234,0,284522,-4.22243,-36.0161,-3.75244,-36.7952,-3.457,-36.8443,-0.0953298,-36.6917,18.233,34.7236,59.7279,0.0175111,0.99507,0.0940214,-0.0262402,322.458,247.119,23.2252,27.7595,-0.0443766
235,8,284562,-4.49403,-36.5496,-3.75244,-36.7952,-3.71246,-36.7941,-0.0953298,-36.6917,18.235,34.7188,59.731,0.0173435,0.994804,0.0964517,-0.0276094,322.458,247.119,23.2252,27.7595,-0.0443766
236,0,284562,-4.49403,-36.5496,-3.55822,-36.8304,-3.71246,-36.7941,-0.0332537,-36.851,18.235,34.7188,59.731,0.0173435,0.994804,0.0964517,-0.0276094,322.354,247.312,23.2163,27.3093,-0.0474006
237,0,284602,-4.71412,-36.6429,-3.55822,-36.8304,-3.71246,-36.7941,-0.0332537,-36.851,18.236,34.7168,59.7243,0.0171836,0.994733,0.0968717,-0.0287438,322.354,247.312,23.2163,27.3093,-0.0474006
238,0,284602,-4.71412,-36.6429,-3.74594,-36.7967,-3.71246,-36.7941,-0.12557,-36.7065,18.236,34.7168,59.7243,0.0171836,0.994733,0.0968717,-0.0287438,322.506,247.116,23.2117,27.4133,-0.039254
239,0,284682,-4.91623,-36.5708,-3.74594,-36.7967,-3.71246,-36.7941,-0.12557,-36.7065,18.2448,34.7103,59.7238,0.0174383,0.994725,0.0966073,-0.02975,322.506,247.116,23.2117,27.4133,-0.039254
240,0,284682,-4.91623,-36.5708,-3.46452,-36.8485,-3.71246,-36.7941,-0.121031,-36.9623,18.2448,34.7103,59.7238,0.0174383,0.994725,0.0966073,-0.02975,322.526,247.451,22.8731,26.9206,-0.0828558
241,0,284723,-4.78864,-36.6329,-3.46452,-36.8485,-3.71246,-36.7941,-0.121031,-36.9623,18.2508,34.7151,59.7148,0.0171756,0.994723,0.0968265,-0.0292446,322.526,247.451,22.8731,26.9206,-0.0828558
242,0,284723,-4.78864,-36.6329,-3.67123,-36.811,-3.71246,-36.7941,-0.184901,-36.7921,18.2508,34.7151,59.7148,0.0171756,0.994723,0.0968265,-0.0292446,322.606,247.196,23.3302,26.9663,-0.0356969
243,8,284752,-4.52215,-36.4837,-3.67123,-36.811,-3.63313,-36.8108,-0.184901,-36.7921,18.2523,34.7131,59.7219,0.0168454,0.994827,0.096173,-0.028043,322.606,247.196,23.3302,26.9663,-0.0356969
244,0,284752,-4.52215,-36.4837,-3.30151,-36.8773,-3.63313,-36.8108,0.014591,-37.0715,18.2523,34.7131,59.7219,0.0168454,0.994827,0.096173,-0.028043,322.307,247.601,23.2602,27.1024,-0.105776
245,8,284782,-4.44921,-37.0772,-3.30151,-36.8773,-3.2653,-36.8794,0.014591,-37.0715,18.2538,34.7076,59.7416,0.0166772,0.994573,0.0988875,-0.0277001,322.307,247.601,23.2602,27.1024,-0.105776
246,0,284802,-4.47985,-36.951,-3.30151,-36.8773,-3.2653,-36.8794,0.014591,-37.0715,18.2571,34.7091,59.7286,0.0164488,0.994629,0.098288,-0.0279556,322.307,247.601,23.2602,27.1024,-0.105776
247,0,284802,-4.47985,-36.951,-3.60456,-36.8206,-3.2653,-36.8794,0.110496,-36.7665,18.2571,34.7091,59.7286,0.0164488,0.994629,0.098288,-0.0279556,322.093,247.216,22.7855,27.3046,-0.026051
248,0,284863,-4.6283,-37.3712,-3.60456,-36.8206,-3.2653,-36.8794,0.110496,-36.7665,18.2679,34.7068,59.7286,0.0160042,0.994423,0.100162,-0.0288794,322.093,247.216,22.7855,27.3046,-0.026051
249,0,284863,-4.6283,-37.3712,-3.46945,-36.8445,-3.2653,-36.8794,0.221643,-36.8574,18.2679,34.7068,59.7286,0.0160042,0.994423,0.100162,-0.0288794,321.911,247.289,22.916,26.5764,-0.0442751
250,8,284934,-4.39761,-37.0589,-3.46945,-36.8445,-3.42913,-36.8446,0.221643,-36.8574,18.2723,34.7002,59.6946,0.0153585,0.994598,0.0987663,-0.0279962,321.911,247.289,22.916,26.5764,-0.0442751
251,0,284934,-4.39761,-37.0589,-3.37537,-36.8599,-3.42913,-36.8446,0.435374,-36.8807,18.2723,34.7002,59.6946,0.0153585,0.994598,0.0987663,-0.0279962,321.526,247.373,23.1856,27.3734,-0.00970106
252,8,284963,-4.15266,-36.621,-3.37537,-36.8599,-3.33375,-36.8601,0.435374,-36.8807,18.2795,34.6996,59.6961,0.0151191,0.994823,0.0968091,-0.0269395,321.526,247.373,23.1856,27.3734,-0.00970106
253,0,284963,-4.15266,-36.621,-3.29062,-36.8742,-3.33375,-36.8601,0.578676,-36.9161,18.2795,34.6996,59.6961,0.0151191,0.994823,0.0968091,-0.0269395,321.315,247.425,22.952,27.2242,-0.0704861
254,8,285006,-3.67715,-36.827,-3.29062,-36.8742,-3.24836,-36.8747,0.578676,-36.9161,18.2857,34.7023,59.701,0.0147304,0.994799,0.0977041,-0.0247451,321.315,247.425,22.952,27.2242,-0.0704861
255,0,285006,-3.67715,-36.827,-3.19513,-36.8864,-3.24836,-36.8747,1.17847,-36.8276,18.2857,34.7023,59.701,0.0147304,0.994799,0.0977041,-0.0247451,320.271,247.393,22.1785,27.9012,-0.0473139
256,0,285063,-3.31599,-36.4227,-3.19513,-36.8864,-3.24836,-36.8747,1.17847,-36.8276,18.2955,34.7024,59.7491,0.0150918,0.995007,0.0959556,-0.0229431,320.271,247.393,22.1785,27.9012,-0.0473139
257,0,285063,-3.31599,-36.4227,-3.33979,-36.8605,-3.24836,-36.8747,1.10583,-36.7167,18.2955,34.7024,59.7491,0.0150918,0.995007,0.0959556,-0.0229431,320.388,247.148,22.5343,26.7,-0.0469744
258,8,285123,-3.29685,-36.6102,-3.33979,-36.8605,-3.29122,-36.8589,1.10583,-36.7167,18.3028,34.706,59.7193,0.0149582,0.994934,0.0967285,-0.0229525,320.388,247.148,22.5343,26.7,-0.0469744
259,0,285123,-3.29685,-36.6102,-3.08207,-36.9071,-3.29122,-36.8589,1.19113,-36.9272,18.3028,34.706,59.7193,0.0149582,0.994934,0.0967285,-0.0229525,320.218,247.421,22.4602,26.2975,0.00497773
260,8,285153,-3.41283,-36.373,-3.08207,-36.9071,-3.03541,-36.9074,1.19113,-36.9272,18.3062,34.7079,59.7194,0.0150065,0.995023,0.0956513,-0.0235495,320.218,247.421,22.4602,26.2975,0.00497773
261,0,285153,-3.41283,-36.373,-3.06925,-36.9091,-3.03541,-36.9074,1.23908,-36.9249,18.3062,34.7079,59.7194,0.0150065,0.995023,0.0956513,-0.0235495,320.154,247.457,22.4704,26.8595,-0.0282886
262,0,285189,-3.83533,-36.2601,-3.06925,-36.9091,-3.03541,-36.9074,1.23908,-36.9249,18.3097,34.7049,59.7236,0.0147792,0.995019,0.0951657,-0.0257312,320.154,247.457,22.4704,26.8595,-0.0282886
263,0,285189,-3.83533,-36.2601,-3.19666,-36.8844,-3.03541,-36.9074,1.3722,-36.7694,18.3097,34.7049,59.7236,0.0147792,0.995019,0.0951657,-0.0257312,319.958,247.253,22.2725,26.8984,-0.0907683
264,0,285263,-3.84848,-36.5918,-3.19666,-36.8844,-3.03541,-36.9074,1.3722,-36.7694,18.3184,34.7156,59.7058,0.0153248,0.994877,0.0965614,-0.0257099,319.958,247.253,22.2725,26.8984,-0.0907683
265,0,285263,-3.84848,-36.5918,-3.13883,-36.895,-3.03541,-36.9074,1.37916,-36.8202,18.3184,34.7156,59.7058,0.0153248,0.994877,0.0965614,-0.0257099,319.987,247.322,22.6038,27.1469,-0.158867
266,8,285333,-4.75989,-36.7311,-3.13883,-36.895,-3.08949,-36.8942,1.37916,-36.8202,18.2786,34.7257,59.7257,0.0159721,0.9947,0.0971451,-0.0296641,319.987,247.322,22.6038,27.1469,-0.158867
267,0,285333,-4.75989,-36.7311,-3.30125,-36.8671,-3.08949,-36.8942,1.15951,-36.7362,18.2786,34.7257,59.7257,0.0159721,0.9947,0.0971451,-0.0296641,320.328,247.147,23.0644,26.6503,-0.111561
268,8,285363,-4.66417,-37.1677,-3.30125,-36.8671,-3.25251,-36.8656,1.15951,-36.7362,18.2553,34.7407,59.7052,0.0171971,0.994527,0.0989975,-0.0286294,320.328,247.147,23.0644,26.6503,-0.111561
269,0,285363,-4.66417,-37.1677,-3.25487,-36.8768,-3.25251,-36.8656,1.0243,-36.8182,18.2553,34.7407,59.7052,0.0171971,0.994527,0.0989975,-0.0286294,320.588,247.264,23.0282,26.781,-0.155426
270,8,285433,-4.8338,-37.3384,-3.25487,-36.8768,-3.20813,-36.8762,1.0243,-36.8182,18.2088,34.7554,59.7856,0.0185761,0.994424,0.0997846,-0.0286306,320.588,247.264,23.0282,26.781,-0.155426
271,0,285433,-4.8338,-37.3384,-3.22307,-36.8948,-3.20813,-36.8762,-0.327698,-37.2435,18.2088,34.7554,59.7856,0.0185761,0.994424,0.0997846,-0.0286306,322.868,247.853,23.275,27.3785,-0.0465229
272,0,285506,-5.63263,-36.7444,-3.22307,-36.8948,-3.20813,-36.8762,-0.327698,-37.2435,18.1969,34.7711,59.7875,0.0205091,0.994551,0.0970845,-0.0319623,322.868,247.853,23.275,27.3785,-0.0465229
273,0,285506,-5.63263,-36.7444,-3.19675,-36.9032,-3.20813,-36.8762,-0.730407,-37.3855,18.1969,34.7711,59.7875,0.0205091,0.994551,0.0970845,-0.0319623,323.53,248.075,22.9034,27.6274,0.013137
274,0,285553,-6.17004,-37.3665,-3.19675,-36.9032,-3.20813,-36.8762,-0.730407,-37.3855,18.1944,34.7732,59.7613,0.0217322,0.994176,0.0998631,-0.0341897,323.53,248.075,22.9034,27.6274,0.013137
275,0,285553,-6.17004,-37.3665,-3.21119,-36.9043,-3.20813,-36.8762,-1.14367,-37.4934,18.1944,34.7732,59.7613,0.0217322,0.994176,0.0998631,-0.0341897,324.26,248.195,23.0178,27.358,-0.0153258
276,8,285563,-6.22918,-37.1484,-3.21119,-36.9043,-3.18864,-36.9107,-1.14367,-37.4934,18.1934,34.7737,59.7649,0.0218569,0.994261,0.0988971,-0.0344571,324.26,248.195,23.0178,27.358,-0.0153258
277,0,285604,-6.39115,-37.2875,-3.21119,-36.9043,-3.18864,-36.9107,-1.14367,-37.4934,18.1889,34.7705,59.7694,0.0221717,0.994165,0.0995618,-0.0351099,324.26,248.195,23.0178,27.358,-0.0153258
278,0,285604,-6.39115,-37.2875,-3.17647,-36.912,-3.18864,-36.9107,-1.29618,-37.5699,18.1889,34.7705,59.7694,0.0221717,0.994165,0.0995618,-0.0351099,324.477,248.362,23.1369,28.3837,0.0596589
279,8,285654,-6.30371,-36.9018,-3.17647,-36.912,-3.15596,-36.9192,-1.29618,-37.5699,18.1904,34.7605,59.8305,0.0222144,0.994334,0.0979934,-0.0346997,324.477,248.362,23.1369,28.3837,0.0596589
280,0,285654,-6.30371,-36.9018,-3.6233,-36.8354,-3.15596,-36.9192,-1.9279,-37.3467,18.1904,34.7605,59.8305,0.0222144,0.994334,0.0979934,-0.0346997,325.658,247.925,23.5002,26.9767,-0.112167
281,0,285723,-6.98759,-36.9455,-3.6233,-36.8354,-3.15596,-36.9192,-1.9279,-37.3467,18.1336,34.7861,59.8358,0.0238444,0.994201,0.0980718,-0.0371069,325.658,247.925,23.5002,26.9767,-0.112167
282,0,285723,-6.98759,-36.9455,-3.25483,-36.9045,-3.15596,-36.9192,-2.06749,-37.7243,18.1336,34.7861,59.8358,0.0238444,0.994201,0.0980718,-0.0371069,325.825,248.515,22.3632,27.1433,0.0343434
283,0,285755,-7.62037,-37.6574,-3.25483,-36.9045,-3.15596,-36.9192,-2.06749,-37.7243,18.0532,34.8016,59.8119,0.0254102,0.993779,0.101182,-0.0389972,325.825,248.515,22.3632,27.1433,0.0343434
284,0,285755,-7.62037,-37.6574,-3.63763,-36.8321,-3.15596,-36.9192,-1.84916,-37.3106,18.0532,34.8016,59.8119,0.0254102,0.993779,0.101182,-0.0389972,325.386,247.955,23.3316,27.9832,0.12737
285,0,285817,-10.9058,-37.3581,-3.63763,-36.8321,-3.15596,-36.9192,-1.84916,-37.3106,17.7238,34.8186,59.9769,0.031712,0.993166,0.100348,-0.0504523,325.386,247.955,23.3316,27.9832,0.12737
286,0,285817,-10.9058,-37.3581,-3.61582,-36.8512,-3.15596,-36.9192,-3.53715,-37.8252,17.7238,34.8186,59.9769,0.031712,0.993166,0.100348,-0.0504523,328.346,248.578,22.7801,26.3362,0.0594934
287,0,285817,-10.9058,-37.3581,-6.08266,-36.4879,-3.15596,-36.9192,-13.6896,-38.5464,17.7238,34.8186,59.9769,0.031712,0.993166,0.100348,-0.0504523,345.686,249.971,22.6109,25.4927,0.0747972
288,0,285933,-18.0366,-35.2958,-6.08266,-36.4879,-3.15596,-36.9192,-13.6896,-38.5464,17.1955,34.8319,60.2613,0.0445113,0.991693,0.0925722,-0.0774166,345.686,249.971,22.6109,25.4927,0.0747972
289,8,285963,-18.4475,-35.9617,-6.08266,-36.4879,-6.165,-36.5102,-13.6896,-38.5464,17.1748,34.8278,60.2654,0.0458376,0.991239,0.0957215,-0.0786192,345.686,249.971,22.6109,25.4927,0.0747972
290,0,285963,-18.4475,-35.9617,-7.3377,-36.2968,-6.165,-36.5102,-18.1512,-38.7072,17.1748,34.8278,60.2654,0.0458376,0.991239,0.0957215,-0.0786192,353.055,250.661,21.9191,25.4333,0.254787
291,0,285963,-18.4475,-35.9617,-8.08227,-36.1686,-6.165,-36.5102,-19.1394,-38.3165,17.1748,34.8278,60.2654,0.0458376,0.991239,0.0957215,-0.0786192,354.649,250.287,22.0607,26.376,0.33799
292,0,285983,-18.3459,-36.0566,-8.08227,-36.1686,-6.165,-36.5102,-19.1394,-38.3165,17.208,34.8195,60.2503,0.0453096,0.991232,0.0961225,-0.0785326,354.649,250.287,22.0607,26.376,0.33799
293,0,285983,-18.3459,-36.0566,-8.04806,-36.1768,-6.165,-36.5102,-19.3605,-38.4125,17.208,34.8195,60.2503,0.0453096,0.991232,0.0961225,-0.0785326,355.006,250.453,22.3523,26.6543,0.338641
294,0,286074,-12.326,-36.8928,-8.04806,-36.1768,-6.165,-36.5102,-19.3605,-38.4125,17.641,34.7806,60.0482,0.0338812,0.992941,0.0988328,-0.0561401,355.006,250.453,22.3523,26.6543,0.338641
295,0,286074,-12.326,-36.8928,-5.72447,-36.5428,-6.165,-36.5102,-12.4545,-38.5118,17.641,34.7806,60.0482,0.0338812,0.992941,0.0988328,-0.0561401,343.548,249.888,22.3512,26.2412,0.167971
296,8,286133,-5.31748,-37.1142,-5.72447,-36.5428,-5.79741,-36.5642,-12.4545,-38.5118,18.2283,34.7552,59.7646,0.0192724,0.994439,0.0987846,-0.031007,343.548,249.888,22.3512,26.2412,0.167971
297,0,286133,-5.31748,-37.1142,-4.10744,-36.7981,-5.79741,-36.5642,-7.71023,-38.5989,18.2283,34.7552,59.7646,0.0192724,0.994439,0.0987846,-0.031007,335.554,249.746,22.6681,26.3436,-0.0140716
298,8,286163,-1.25662,-38.2131,-4.10744,-36.7981,-4.14658,-36.8176,-7.71023,-38.5989,18.5904,34.7339,59.6444,0.0123547,0.994428,0.103452,-0.0160928,335.554,249.746,22.6681,26.3436,-0.0140716
299,0,286163,-1.25662,-38.2131,-3.27317,-36.9031,-4.14658,-36.8176,-2.28234,-37.7705,18.5904,34.7339,59.6444,0.0123547,0.994428,0.103452,-0.0160928,326.263,248.499,23.1578,26.5434,-0.0947288
300,0,286297,10.6916,-36.8254,-3.27317,-36.9031,-4.14658,-36.8176,-2.28234,-37.7705,19.6456,34.6429,59.613,-0.00698728,0.994777,0.0978416,0.0282213,326.263,248.499,23.1578,26.5434,-0.0947288
301,8,286297,10.6916,-36.8254,0.117993,-37.3716,0.280213,-37.3543,15.1222,-35.7685,19.6456,34.6429,59.613,-0.00698728,0.994777,0.0978416,0.0282213,296.738,247.231,23.5476,28.1948,-0.150484
302,0,286297,10.6916,-36.8254,0.270151,-37.3586,0.280213,-37.3543,19.6932,-34.568,19.6456,34.6429,59.613,-0.00698728,0.994777,0.0978416,0.0282213,289.369,246.382,24.3107,28.8861,-0.319738
303,8,286334,10.3871,-36.6703,0.270151,-37.3586,0.479214,-37.3286,19.6932,-34.568,19.7166,34.6314,59.6926,-0.00675456,0.994881,0.0973451,0.0262727,289.369,246.382,24.3107,28.8861,-0.319738
304,0,286334,10.3871,-36.6703,1.27798,-37.5262,0.479214,-37.3286,21.7028,-34.8999,19.7166,34.6314,59.6926,-0.00675456,0.994881,0.0973451,0.0262727,286.288,247.249,22.9425,29.012,-0.412025
305,0,286534,-1.12069,-38.1728,0.954731,-37.5006,0.479214,-37.3286,17.9152,-35.7145,18.7718,34.7013,59.6215,0.0201407,0.994306,0.103593,-0.0147646,292.234,247.619,23.0641,28.1646,-0.21578
306,8,286564,-3.68342,-36.8855,0.954731,-37.5006,1.1373,-37.4814,17.9152,-35.7145,18.5869,34.7184,59.5834,0.0246284,0.994584,0.0979289,-0.0246239,292.234,247.619,23.0641,28.1646,-0.21578
307,0,286564,-3.68342,-36.8855,-0.219871,-37.349,1.1373,-37.4814,10.6946,-36.7573,18.5869,34.7184,59.5834,0.0246284,0.994584,0.0979289,-0.0246239,304.12,247.962,22.4562,27.0868,-0.129872
308,8,286644,-6.81368,-36.4236,-0.219871,-37.349,-0.101505,-37.3426,10.6946,-36.7573,18.302,34.7283,59.7226,0.0332165,0.99416,0.0964586,-0.0351975,304.12,247.962,22.4562,27.0868,-0.129872
309,0,286644,-6.81368,-36.4236,-2.40726,-37.0398,-0.101505,-37.3426,0.257971,-37.8172,18.302,34.7283,59.7226,0.0332165,0.99416,0.0964586,-0.0351975,321.801,248.593,22.3962,25.7502,0.0914544
310,8,286714,-6.99377,-37.1215,-2.40726,-37.0398,-2.37823,-37.0482,0.257971,-37.8172,18.2611,34.7334,59.7154,0.0343365,0.993808,0.0995968,-0.0353037,321.801,248.593,22.3962,25.7502,0.0914544
311,0,286714,-6.99377,-37.1215,-3.72778,-36.8268,-2.37823,-37.0482,-3.11384,-37.5988,18.2611,34.7334,59.7154,0.0343365,0.993808,0.0995968,-0.0353037,327.648,248.255,21.6521,25.4935,-0.00675323
312,0,286714,-6.99377,-37.1215,-4.1837,-36.7503,-2.37823,-37.0482,-3.94144,-37.4248,18.2611,34.7334,59.7154,0.0343365,0.993808,0.0995968,-0.0353037,329.11,247.994,22.2238,25.6171,-0.0854496
313,0,286754,-6.83142,-36.3907,-4.1837,-36.7503,-2.37823,-37.0482,-3.94144,-37.4248,18.2717,34.7241,59.7156,0.0321722,0.994205,0.096302,-0.0353257,329.11,247.994,22.2238,25.6171,-0.0854496
314,0,286754,-6.83142,-36.3907,-4.12161,-36.7602,-2.37823,-37.0482,-3.768,-37.4307,18.2717,34.7241,59.7156,0.0321722,0.994205,0.096302,-0.0353257,328.744,248.055,22.2416,26.3702,0.0513179
315,0,286846,-5.53479,-36.7641,-4.12161,-36.7602,-2.37823,-37.0482,-3.768,-37.4307,18.2998,34.6974,59.7205,0.0283636,0.994326,0.0979763,-0.0302004,328.744,248.055,22.2416,26.3702,0.0513179
316,0,286846,-5.53479,-36.7641,-3.72827,-36.8245,-2.37823,-37.0482,-2.86909,-37.5266,18.2998,34.6974,59.7205,0.0283636,0.994326,0.0979763,-0.0302004,327.194,248.152,22.1888,25.8084,0.0587841
317,8,286894,-5.00431,-36.4008,-3.72827,-36.8245,-3.7189,-36.8322,-2.86909,-37.5266,18.305,34.6763,59.7147,0.025672,0.994606,0.0963963,-0.0284327,327.194,248.152,22.1888,25.8084,0.0587841
318,0,286894,-5.0043,-36.4008,-3.79067,-36.8075,-3.7189,-36.8322,-2.25236,-37.2889,18.305,34.6763,59.7147,0.025672,0.994606,0.0963963,-0.0284327,326.156,247.867,22.3209,26.5092,0.00456009
319,8,286914,-5.01702,-36.6984,-3.79067,-36.8075,-3.77388,-36.8128,-2.25236,-37.2889,18.3054,34.6722,59.7135,0.0251708,0.994482,0.0977427,-0.0286079,326.156,247.867,22.3209,26.5092,0.00456009
320,0,286914,-5.01702,-36.6984,-3.68055,-36.8251,-3.77388,-36.8128,-1.95479,-37.3023,18.3054,34.6722,59.7135,0.0251708,0.994482,0.0977427,-0.0286079,325.632,247.896,22.0701,26.4785,0.0238734
321,0,286990,-4.88397,-37.1091,-3.68055,-36.8251,-3.77388,-36.8128,-1.95479,-37.3023,18.2833,34.6821,59.6252,0.0213662,0.994414,0.0992667,-0.0288249,325.632,247.896,22.0701,26.4785,0.0238734
322,0,286990,-4.88397,-37.1091,-3.48946,-36.8521,-3.77388,-36.8128,-1.03622,-37.2077,18.2833,34.6821,59.6252,0.0213662,0.994414,0.0992667,-0.0288249,324.035,247.776,22.5334,26.7376,0.0469322
323,0,286990,-4.88397,-37.1091,-3.18482,-36.9046,-3.77388,-36.8128,-0.638067,-37.3694,18.2833,34.6821,59.6252,0.0213662,0.994414,0.0992667,-0.0288249,323.387,247.967,23.4499,26.7445,-0.017659
324,0,287034,-4.56541,-36.547,-3.18482,-36.9046,-3.77388,-36.8128,-0.638067,-37.3694,18.2742,34.6855,59.6344,0.0200427,0.99473,0.0966893,-0.0275899,323.387,247.967,23.4499,26.7445,-0.017659
325,0,287034,-4.56541,-36.547,-2.90872,-36.9516,-3.77388,-36.8128,-0.209775,-37.4961,18.2742,34.6855,59.6344,0.0200427,0.99473,0.0966893,-0.0275899,322.676,248.192,22.4446,26.6282,-0.0593347
326,0,287084,-3.81308,-36.5021,-2.90872,-36.9516,-3.77388,-36.8128,-0.209775,-37.4961,18.2643,34.6879,59.6313,0.0191592,0.994865,0.0964287,-0.0240455,322.676,248.192,22.4446,26.6282,-0.0593347
327,0,287084,-3.81308,-36.5021,-2.92335,-36.9477,-3.77388,-36.8128,-0.0706522,-37.442,18.2643,34.6879,59.6313,0.0191592,0.994865,0.0964287,-0.0240455,322.366,248.124,22.3133,26.6117,0.0661424
328,8,287130,-4.10814,-35.8502,-2.92335,-36.9477,-2.89224,-36.9531,-0.0706522,-37.442,18.2585,34.6763,59.6325,0.0184258,0.99511,0.093579,-0.0256994,322.366,248.124,22.3133,26.6117,0.0661424
329,0,287130,-4.10814,-35.8502,-3.05324,-36.9193,-2.89224,-36.9531,0.429321,-37.1768,18.2585,34.6763,59.6325,0.0184258,0.99511,0.093579,-0.0256994,321.546,247.814,22.7495,27.5352,-0.0140573
330,0,287130,-4.10814,-35.8502,-3.03056,-36.9221,-2.89224,-36.9531,0.575609,-37.1546,18.2585,34.6763,59.6325,0.0184258,0.99511,0.093579,-0.0256994,321.26,247.746,23.0528,27.1002,0.0443267
331,0,287200,-3.49757,-36.4944,-3.03056,-36.9221,-2.89224,-36.9531,0.575609,-37.1546,18.2445,34.6546,59.6567,0.0174614,0.994905,0.0966414,-0.0227873,321.26,247.746,23.0528,27.1002,0.0443267
332,0,287200,-3.49757,-36.4944,-3.26642,-36.8783,-2.89224,-36.9531,0.61595,-36.9273,18.2445,34.6546,59.6567,0.0174614,0.994905,0.0966414,-0.0227873,321.285,247.4,23.7819,27.2434,-0.140308
333,8,287254,-3.47037,-36.9115,-3.26642,-36.8783,-3.22402,-36.8789,0.61595,-36.9273,18.245,34.6557,59.6649,0.0167398,0.994736,0.0984863,-0.0228338,321.285,247.4,23.7819,27.2434,-0.140308
334,0,287254,-3.47036,-36.9115,-2.79584,-36.963,-3.22402,-36.8789,0.842417,-37.2909,18.245,34.6557,59.6649,0.0167398,0.994736,0.0984863,-0.0228338,320.856,247.953,23.1257,27.271,-0.0481108
335,8,287284,-3.70624,-36.7666,-2.79584,-36.963,-2.75615,-36.9666,0.842417,-37.2909,18.248,34.6666,59.6182,0.0165287,0.994787,0.0976932,-0.0241055,320.856,247.953,23.1257,27.271,-0.0481108
336,0,287284,-3.70623,-36.7666,-2.83883,-36.954,-2.75615,-36.9666,0.954947,-37.2187,18.248,34.6666,59.6182,0.0165287,0.994787,0.0976932,-0.0241055,320.65,247.831,22.972,26.8142,-0.0304215
337,8,287405,-4.06577,-36.4925,-2.83883,-36.954,-2.79744,-36.9569,0.954947,-37.2187,18.264,34.6662,59.6224,0.0163528,0.99486,0.0964669,-0.0260779,320.65,247.831,22.972,26.8142,-0.0304215
338,0,287405,-4.06577,-36.4925,-2.73762,-36.9731,-2.79744,-36.9569,0.905947,-37.3255,18.264,34.6662,59.6224,0.0163528,0.99486,0.0964669,-0.0260779,320.789,248.033,23.2301,27.8256,-0.11314
339,8,287435,-3.92006,-37.2409,-2.73762,-36.9731,-2.69788,-36.977,0.905947,-37.3255,18.2751,34.6574,59.6101,0.0164232,0.994541,0.0998702,-0.0254014,320.789,248.033,23.2301,27.8256,-0.11314
340,0,287435,-3.92006,-37.2409,-2.43747,-37.0256,-2.69788,-36.977,1.22149,-37.5073,18.2751,34.6574,59.6101,0.0164232,0.994541,0.0998702,-0.0254014,320.224,248.245,23.1942,27.009,-0.0766185
341,0,287435,-3.92006,-37.2409,-2.48567,-37.0166,-2.69788,-36.977,1.23232,-37.4601,18.2751,34.6574,59.6101,0.0164232,0.994541,0.0998702,-0.0254014,320.231,248.181,23.1008,27.0144,-0.12506
342,0,287467,-3.63339,-37.3379,-2.48567,-37.0166,-2.69788,-36.977,1.23232,-37.4601,18.2873,34.6484,59.6478,0.0164781,0.994518,0.100416,-0.0240587,320.231,248.181,23.1008,27.0144,-0.12506
343,0,287547,-4.0835,-37.0975,-2.48567,-37.0166,-2.69788,-36.977,1.23232,-37.4601,18.3212,34.673,59.6114,0.0169668,0.99458,0.099115,-0.0264525,320.231,248.181,23.1008,27.0144,-0.12506
344,0,287547,-4.0835,-37.0975,-2.41444,-37.0277,-2.69788,-36.977,1.45876,-37.4588,18.3212,34.673,59.6114,0.0169668,0.99458,0.099115,-0.0264525,319.787,248.177,22.9906,26.7207,-0.0266729
345,0,287625,-3.73025,-36.7702,-2.41444,-37.0277,-2.69788,-36.977,1.45876,-37.4588,18.3405,34.6688,59.6432,0.0173945,0.994753,0.09773,-0.0247629,319.787,248.177,22.9906,26.7207,-0.0266729
346,0,287625,-3.73025,-36.7702,-2.52643,-37.0092,-2.69788,-36.977,1.21618,-37.4275,18.3405,34.6688,59.6432,0.0173945,0.994753,0.09773,-0.0247629,320.255,248.137,23.1861,27.0874,-0.119073
347,0,287644,-3.63041,-36.5432,-2.52643,-37.0092,-2.69788,-36.977,1.21618,-37.4275,18.3433,34.6699,59.6415,0.017302,0.994866,0.0966984,-0.024333,320.255,248.137,23.1861,27.0874,-0.119073
348,0,287644,-3.63041,-36.5432,-2.37165,-37.0355,-2.69788,-36.977,1.46347,-37.4965,18.3433,34.6699,59.6415,0.017302,0.994866,0.0966984,-0.024333,319.81,248.255,23.2237,27.2441,-0.0782375
349,8,287685,-3.64842,-36.5773,-2.37165,-37.0355,-2.32985,-37.0405,1.46347,-37.4965,18.3444,34.6729,59.6286,0.0172978,0.994852,0.096813,-0.0244356,319.81,248.255,23.2237,27.2441,-0.0782375
350,0,287685,-3.64842,-36.5773,-2.4323,-37.0259,-2.32985,-37.0405,1.2878,-37.4926,18.3444,34.6729,59.6286,0.0172978,0.994852,0.096813,-0.0244356,320.107,248.217,23.597,27.1343,-0.0736638
351,0,287758,-3.64148,-37.0525,-2.4323,-37.0259,-2.32985,-37.0405,1.2878,-37.4926,18.3383,34.6693,59.6291,0.0172129,0.994644,0.0989663,-0.0243484,320.107,248.217,23.597,27.1343,-0.0736638
